time_seconds,value
0.352,-11.99170312500064
0.356,-4.09326562500064
0.36,-2.5034218750006403
0.364,2.5610312499993597
0.368,6.95556249999936
0.372,34.73876562499936
0.376,11.44579687499936
0.38,40.63720312499936
0.384,30.23876562499936
0.388,40.00634374999936
0.392,44.40673437499936
0.396,28.51415624999936
0.4,32.10985937499936
0.404,21.84423437499936
0.408,3.6000937499993597
0.412,15.24462499999936
0.416,16.89501562499936
0.42,38.45556249999936
0.424,6.44384374999936
0.428,10.53173437499936
0.432,-15.40576562500064
0.436,3.2524374999993597
0.44,8.75439062499936
0.444,-12.84717187500064
0.448,1.4301718749993597
0.452,-30.33935937500064
0.456,-15.71826562500064
0.46,-13.57764062500064
0.464,14.41649999999936
0.468,20.72704687499936
0.472,-9.39600000000064
0.476,-9.23584375000064
0.48,23.70556249999936
0.484,35.55517187499936
0.488,37.11181249999936
0.492,5.97899999999936
0.496,46.52978124999936
0.5,26.91259374999936
0.504,29.83251562499936
0.508,26.41064062499936
0.512,34.41845312499936
0.516,-1.8608437500006403
0.52,12.06689062499936
0.524,17.17821874999936
0.528,6.85595312499936
0.532,26.20165624999936
0.536,4.40282812499936
0.54,29.10204687499936
0.544,-28.24170312500064
0.548,8.68603124999936
0.552,-20.91553125000064
0.556,7.46923437499936
0.56,-23.11279687500064
0.564,3.1879843749993597
0.568,-13.29443750000064
0.572,9.51806249999936
0.576,24.61962499999936
0.58,6.14306249999936
0.584,38.30321874999936
0.588,26.06103124999936
0.592,43.85985937499936
0.596,27.48485937499936
0.6,23.72704687499936
0.604,15.79345312499936
0.608,2.1157187499993597
0.612,25.15673437499936
0.616,-12.59326562500064
0.62,33.86571874999936
0.624,-25.12060937500064
0.628,15.93212499999936
0.632,10.10985937499936
0.636,0.7387656249993597
0.64,-28.11084375000064
0.644,-7.52490625000064
0.648,-12.16553125000064
0.652,-21.92139062500064
0.656,-12.25928125000064
0.66,2.2993124999993597
0.664,4.76806249999936
0.668,2.6293906249993597
0.672,13.94189062499936
0.676,17.55907812499936
0.68,23.34032812499936
0.684,-1.9116250000006403
0.688,17.67431249999936
0.692,21.85985937499936
0.696,5.67040624999936
0.7,26.84814062499936
0.704,6.76610937499936
0.708,22.16454687499936
0.712,2.6430624999993597
0.716,17.87743749999936
0.72,42.36376562499936
0.724,-5.77490625000064
0.728,8.21728124999936
0.732,5.82665624999936
0.736,-5.39600000000064
0.74,-1.6030312500006403
0.744,-13.20068750000064
0.748,-7.65381250000064
0.752,-1.8764687500006403
0.756,-8.86475000000064
0.76,-9.27100000000064
0.764,14.62353124999936
0.768,-21.32764062500064
0.772,3.3813437499993597
0.776,19.30321874999936
0.78,6.14306249999936
0.784,21.98095312499936
0.788,15.38134374999936
0.792,10.54149999999936
0.796,22.44774999999936
0.8,18.68798437499936
0.804,-9.63037500000064
0.808,9.51806249999936
0.812,13.76610937499936
0.816,10.87157812499936
0.82,17.69970312499936
0.824,3.6313437499993597
0.828,8.92040624999936
0.832,1.9340781249993597
0.836,4.03954687499936
0.84,1.2387656249993597
0.844,-3.4292031250006403
0.848,-3.1167031250006403
0.852,-7.48584375000064
0.856,-6.39990625000064
0.86,-5.98975000000064
0.864,8.68993749999936
0.868,14.44189062499936
0.872,8.14892187499936
0.876,20.89892187499936
0.88,29.83446874999936
0.884,33.63134374999936
0.888,40.80712499999936
0.892,33.85790624999936
0.896,33.57079687499936
0.9,31.43017187499936
0.904,46.03759374999936
0.908,31.61376562499936
0.912,19.67626562499936
0.916,21.55126562499936
0.92,13.68798437499936
0.924,12.59618749999936
0.928,17.79540624999936
0.932,15.29345312499936
0.936,-6.20459375000064
0.94,17.66649999999936
0.944,-2.9838906250006403
0.948,8.42821874999936
0.952,2.8266562499993597
0.956,-2.5776406250006403
0.96,11.83837499999936
0.964,-2.0112343750006403
0.968,-19.91748437500064
0.972,1.7602499999993597
0.976,4.39892187499936
0.98,9.06103124999936
0.984,19.53173437499936
0.988,14.32274999999936
0.992,12.65282812499936
0.996,13.40673437499936
1.0,28.96728124999936
1.004,32.82665624999936
1.008,20.48681249999936
1.012,15.84228124999936
1.016,19.47118749999936
1.02,17.80712499999936
1.024,25.25829687499936
1.028,26.69579687499936
1.032,22.39501562499936
1.036,13.06103124999936
1.04,-7.76514062500064
1.044,-3.0268593750006403
1.048,1.1645468749993597
1.052,3.4164999999993597
1.056,12.16259374999936
1.06,-13.63818750000064
1.064,-1.7241250000006403
1.068,0.9008749999993597
1.072,4.56689062499936
1.076,-0.07959375000064028
1.08,-1.6752968750006403
1.084,3.5551718749993597
1.088,7.66259374999936
1.092,12.04149999999936
1.096,17.31689062499936
1.1,21.19774999999936
1.104,18.83056249999936
1.108,22.33056249999936
1.112,19.43407812499936
1.116,17.00829687499936
1.12,18.87548437499936
1.124,13.40087499999936
1.128,5.79931249999936
1.132,5.91649999999936
1.136,17.78954687499936
1.14,11.92821874999936
1.144,10.03564062499936
1.148,15.84228124999936
1.152,-5.51318750000064
1.156,9.44384374999936
1.16,-7.32568750000064
1.164,-6.48975000000064
1.168,-3.9545937500006403
1.172,-1.1479531250006403
1.176,-12.30615625000064
1.18,-2.9604531250006403
1.184,0.6957968749993597
1.188,6.38329687499936
1.192,3.1801718749993597
1.196,14.04735937499936
1.2,8.97899999999936
1.204,-4.59326562500064
1.208,3.5278281249993597
1.212,19.28564062499936
1.216,11.54345312499936
1.22,18.33251562499936
1.224,25.05517187499936
1.228,25.72118749999936
1.232,11.64696874999936
1.236,8.55321874999936
1.24,17.02392187499936
1.244,6.85985937499936
1.248,10.83446874999936
1.252,-4.27685937500064
1.256,-6.36279687500064
1.26,-0.6010781250006403
1.264,-18.59326562500064
1.268,-2.7631875000006403
1.272,-29.86670312500064
1.276,-19.71240625000064
1.28,-19.85498437500064
1.284,-11.07764062500064
1.288,-6.77685937500064
1.292,-8.69482812500064
1.296,-3.7065468750006403
1.3,8.88915624999936
1.304,14.52196874999936
1.308,6.81103124999936
1.312,16.50634374999936
1.316,5.55712499999936
1.32,1.5532187499993597
1.324,6.32860937499936
1.328,8.39696874999936
1.332,-3.2338906250006403
1.336,0.6391562499993597
1.34,7.21532812499936
1.344,-17.61475000000064
1.348,1.7446249999993597
1.352,-12.72217187500064
1.356,-15.30420312500064
1.36,-14.62060937500064
1.364,-13.96631250000064
1.368,-13.80810937500064
1.372,10.48681249999936
1.376,-12.77881250000064
1.38,-24.48389062500064
1.384,-11.19873437500064
1.388,-1.8745156250006403
1.392,-4.02100000000064
1.396,-3.0014687500006403
1.4,3.7622031249993597
1.404,15.58056249999936
1.408,-9.98584375000064
1.412,9.59228124999936
1.416,-3.1225625000006403
1.42,5.89110937499936
1.424,-0.06982812500064028
1.428,-0.17529687500064028
1.432,4.61376562499936
1.436,-1.5483437500006403
1.44,7.31298437499936
1.444,-2.5170937500006403
1.448,-13.93701562500064
1.452,-6.14600000000064
1.456,-2.5795937500006403
1.46,-17.57959375000064
1.464,-12.22803125000064
1.468,-16.97998437500064
1.472,-10.79053125000064
1.476,-22.67920312500064
1.48,-15.68115625000064
1.484,-10.45068750000064
1.488,-11.99951562500064
1.492,-15.88232812500064
1.496,-9.64014062500064
1.5,-4.92920312500064
1.504,-11.52685937500064
1.508,11.18798437499936
1.512,-29.21240625000064
1.516,11.04735937499936
1.52,-3.8569375000006403
1.524,-8.47217187500064
1.528,-9.44678125000064
1.532,-7.87646875000064
1.536,-1.8530312500006403
1.54,1.2446249999993597
1.544,10.57274999999936
1.548,22.06298437499936
1.552,-5.90576562500064
1.556,5.76415624999936
1.56,-9.68115625000064
1.564,6.07470312499936
1.568,5.63329687499936
1.572,1.9301718749993597
1.576,0.8657187499993597
1.58,-10.79248437500064
1.584,-4.30615625000064
1.588,-11.53271875000064
1.592,-5.40381250000064
1.596,11.52782812499936
1.6,-14.01904687500064
1.604,-4.36670312500064
1.608,-1.9506875000006403
1.612,-8.62451562500064
1.616,2.6723593749993597
1.62,-4.97412500000064
1.624,0.9418906249993597
1.628,6.19579687499936
1.632,5.96142187499936
1.636,-4.85889062500064
1.64,-1.9174843750006403
1.644,-0.5542031250006403
1.648,-2.6596718750006403
1.652,-1.8764687500006403
1.656,-2.1948281250006403
1.66,6.33837499999936
1.664,-1.5717812500006403
1.668,7.35985937499936
1.672,1.4731406249993597
1.676,6.32079687499936
1.68,5.14501562499936
1.684,-20.76123437500064
1.688,6.38720312499936
1.692,-13.03467187500064
1.696,-5.54639062500064
1.7,-4.38818750000064
1.704,-16.73389062500064
1.708,0.025874999999359716
1.712,-13.35303125000064
1.716,-14.82178125000064
1.72,-4.05225000000064
1.724,0.3793906249993597
1.728,7.56884374999936
1.732,0.3774374999993597
1.736,-17.53857812500064
1.74,3.1762656249993597
1.744,-6.23975000000064
1.748,11.68017187499936
1.752,23.73290624999936
1.756,0.7446249999993597
1.76,7.99657812499936
1.764,7.33056249999936
1.768,15.33056249999936
1.772,-3.5698281250006403
1.776,0.9164999999993597
1.78,-10.08740625000064
1.784,1.7465781249993597
1.788,6.77978124999936
1.792,-1.8588906250006403
1.796,0.21142187499935972
1.8,-6.72021875000064
1.804,3.8325156249993597
1.808,4.03368749999936
1.812,0.7797812499993597
1.816,-1.2729531250006403
1.82,6.59228124999936
1.824,9.06298437499936
1.828,-8.77685937500064
1.832,28.16064062499936
1.836,4.12353124999936
1.84,2.2133749999993597
1.844,2.0024374999993597
1.848,9.97118749999936
1.852,-11.94092187500064
1.856,7.23095312499936
1.86,6.73876562499936
1.864,4.42821874999936
1.868,9.33251562499936
1.872,4.56884374999936
1.876,16.61767187499936
1.88,15.79345312499936
1.884,6.86376562499936
1.888,16.97899999999936
1.892,2.1039999999993597
1.896,11.43798437499936
1.9,0.6489218749993597
1.904,15.10790624999936
1.908,14.02001562499936
1.912,10.80712499999936
1.916,11.83642187499936
1.92,5.59814062499936
1.924,-0.4077187500006403
1.928,-10.66162500000064
1.932,4.52001562499936
1.936,-9.08740625000064
1.94,9.06689062499936
1.944,-3.0405312500006403
1.948,30.11376562499936
1.952,-4.96826562500064
1.956,20.39696874999936
1.96,-1.7417031250006403
1.964,-2.1850625000006403
1.968,-5.06006250000064
1.972,6.74462499999936
1.976,3.2856406249993597
1.98,3.1254843749993597
1.984,-12.35107812500064
1.988,-1.7143593750006403
1.992,4.40282812499936
1.996,5.23095312499936
2.0,1.8676718749993597
2.004,-2.5522500000006403
2.008,-4.58154687500064
2.012,-1.3725625000006403
2.016,-14.46240625000064
2.02,9.15478124999936
2.024,2.2563437499993597
2.028,-2.7983437500006403
2.032,14.90282812499936
2.036,-2.1167031250006403
2.04,-4.91943750000064
2.044,-5.14795312500064
2.048,8.57665624999936
2.052,-3.8940468750006403
2.056,-6.05029687500064
2.06,-4.72803125000064
2.064,-3.3452187500006403
2.068,-4.41162500000064
2.072,5.82079687499936
2.076,0.6547812499993597
2.08,0.3579062499993597
2.084,4.64501562499936
2.088,10.56298437499936
2.092,-3.9077187500006403
2.096,-7.42725000000064
2.1,8.85985937499936
2.104,7.94970312499936
2.108,3.0786093749993597
2.112,10.84423437499936
2.116,15.73290624999936
2.12,26.05517187499936
2.124,-1.5835000000006403
2.128,3.5688437499993597
2.132,3.0180624999993597
2.136,9.88524999999936
2.14,0.7289999999993597
2.144,24.70946874999936
2.148,-26.97217187500064
2.152,2.3090781249993597
2.156,0.5727499999993597
2.16,-0.9096718750006403
2.164,-2.9116250000006403
2.168,-5.63232812500064
2.172,-2.5463906250006403
2.176,-6.84717187500064
2.18,-7.62646875000064
2.184,-6.19287500000064
2.188,-3.7338906250006403
2.192,-10.18701562500064
2.196,-6.87646875000064
2.2,-12.33350000000064
2.204,6.33251562499936
2.208,-3.5991250000006403
2.212,-8.88232812500064
2.216,-14.00928125000064
2.22,6.23876562499936
2.224,8.82860937499936
2.228,5.35595312499936
2.232,14.53954687499936
2.236,8.49462499999936
2.24,3.4848593749993597
2.244,4.34423437499936
2.248,-1.0932656250006403
2.252,11.23485937499936
2.256,1.1840781249993597
2.26,-6.40771875000064
2.264,5.66064062499936
2.268,6.89696874999936
2.272,15.15868749999936
2.276,-11.19287500000064
2.28,-6.21435937500064
2.284,-1.3217812500006403
2.288,0.2504843749993597
2.292,-13.12060937500064
2.296,-14.06396875000064
2.3,-7.47217187500064
2.304,-4.81982812500064
2.308,-2.0835000000006403
2.312,7.31298437499936
2.316,-11.05615625000064
2.32,15.99853124999936
2.324,10.42040624999936
2.328,19.08251562499936
2.332,10.98681249999936
2.336,11.59423437499936
2.34,22.85399999999936
2.344,10.05712499999936
2.348,33.06884374999936
2.352,8.87939062499936
2.356,16.84032812499936
2.36,2.3657187499993597
2.364,14.67040624999936
2.368,2.6332968749993597
2.372,4.29345312499936
2.376,-3.5737343750006403
2.38,-0.09521875000064028
2.384,-18.72217187500064
2.388,0.07274999999935972
2.392,-11.18506250000064
2.396,-8.66357812500064
2.4,-2.4585000000006403
2.404,-14.22803125000064
2.408,-6.29053125000064
2.412,-28.82373437500064
2.416,-6.73779687500064
2.42,-14.25342187500064
2.424,-11.03467187500064
2.428,11.56298437499936
2.432,-17.68701562500064
2.436,-7.20850000000064
2.44,18.67821874999936
2.444,6.62743749999936
2.448,7.94970312499936
2.452,12.42626562499936
2.456,14.13720312499936
2.46,3.7602499999993597
2.464,14.07079687499936
2.468,-11.40576562500064
2.472,-5.21631250000064
2.476,-14.25342187500064
2.48,-21.70459375000064
2.484,-30.32764062500064
2.488,-18.20264062500064
2.492,-16.38818750000064
2.496,-27.18896875000064
2.5,-20.84326562500064
2.504,-9.51709375000064
2.508,-16.81006250000064
2.512,-18.01709375000064
2.516,-1.4663125000006403
2.52,-11.31787500000064
2.524,-1.5268593750006403
2.528,-8.66943750000064
2.532,18.76610937499936
2.536,3.7192343749993597
2.54,-9.81201562500064
2.544,4.27587499999936
2.548,4.21142187499936
2.552,-2.2866250000006403
2.556,18.98681249999936
2.56,7.53564062499936
2.564,7.10985937499936
2.568,-1.9311562500006403
2.572,3.4438437499993597
2.576,-10.56006250000064
2.58,-9.18506250000064
2.584,-19.54443750000064
2.588,-15.03662500000064
2.592,-17.04443750000064
2.596,-12.31787500000064
2.6,-15.36865625000064
2.604,-3.4643593750006403
2.608,-10.09326562500064
2.612,-0.10498437500064028
2.616,-5.75342187500064
2.62,-9.93115625000064
2.624,-12.80615625000064
2.628,-8.52100000000064
2.632,1.6450156249993597
2.636,-8.79639062500064
2.64,-2.7260781250006403
2.644,-2.6870156250006403
2.648,19.70751562499936
2.652,-19.26904687500064
2.656,7.93212499999936
2.66,-15.36475000000064
2.664,0.6235312499993597
2.668,-12.53271875000064
2.672,5.00243749999936
2.676,21.01220312499936
2.68,-12.48975000000064
2.684,0.025874999999359716
2.688,-4.48584375000064
2.692,-3.3452187500006403
2.696,2.8754843749993597
2.7,-15.54639062500064
2.704,6.21337499999936
2.708,-4.80029687500064
2.712,1.2387656249993597
2.716,-19.84131250000064
2.72,-2.7397500000006403
2.724,7.73876562499936
2.728,-9.07959375000064
2.732,3.0219687499993597
2.736,0.9262656249993597
2.74,1.5082968749993597
2.744,-2.8647500000006403
2.748,15.18798437499936
2.752,13.13329687499936
2.756,0.6860312499993597
2.76,29.02978124999936
2.764,6.87743749999936
2.768,14.37939062499936
2.772,0.2739218749993597
2.776,11.07274999999936
2.78,6.21142187499936
2.784,17.32274999999936
2.788,-0.4155312500006403
2.792,-0.17334375000064028
2.796,-1.5893593750006403
2.8,-2.1909218750006403
2.804,-1.1127968750006403
2.808,8.34814062499936
2.812,-7.88428125000064
2.816,6.86962499999936
2.82,8.39306249999936
2.824,15.96337499999936
2.828,1.5239218749993597
2.832,4.44579687499936
2.836,7.13329687499936
2.84,4.71532812499936
2.844,5.05907812499936
2.848,-0.7553750000006403
2.852,10.28173437499936
2.856,-7.41357812500064
2.86,8.21142187499936
2.864,2.8715781249993597
2.868,1.8403281249993597
2.872,-3.2944375000006403
2.876,1.5180624999993597
2.88,-0.20459375000064028
2.884,-5.00342187500064
2.888,-4.68310937500064
2.892,1.8715781249993597
2.896,-5.20459375000064
2.9,3.9848593749993597
2.904,8.25243749999936
2.908,-0.17529687500064028
2.912,-1.2338906250006403
2.916,-1.6870156250006403
2.92,-1.5229531250006403
2.924,-7.16553125000064
2.928,13.86767187499936
2.932,-18.75537500000064
2.936,-2.5502968750006403
2.94,11.22314062499936
2.944,5.01806249999936
2.948,-1.8608437500006403
2.952,6.28368749999936
2.956,-3.8413125000006403
2.96,-3.8920937500006403
2.964,3.6469687499993597
2.968,1.8715781249993597
2.972,3.1196249999993597
2.976,-9.97607812500064
2.98,5.51220312499936
2.984,13.15087499999936
2.988,-11.66357812500064
2.992,6.13134374999936
2.996,-3.9174843750006403
3.0,-5.37842187500064
3.004,-7.51123437500064
3.008,-2.9721718750006403
3.012,1.7817343749993597
3.016,-0.5327187500006403
3.02,11.97509374999936
3.024,2.1879843749993597
3.028,-6.52881250000064
3.032,7.13720312499936
3.036,-8.36865625000064
3.04,10.86181249999936
3.044,4.45946874999936
3.048,0.3676718749993597
3.052,7.99267187499936
3.056,-2.4624062500006403
3.06,10.63134374999936
3.064,2.5532187499993597
3.068,-4.85889062500064
3.072,14.16649999999936
3.076,-1.3920937500006403
3.08,0.9868124999993597
3.084,13.75243749999936
3.088,3.0629843749993597
3.092,12.26024999999936
3.096,3.1762656249993597
3.1,-0.8178750000006403
3.104,8.88915624999936
3.108,-0.3960000000006403
3.112,19.17235937499936
3.116,18.36571874999936
3.12,-15.11084375000064
3.124,-7.46826562500064
3.128,-5.91553125000064
3.132,-10.44287500000064
3.136,-2.5659218750006403
3.14,6.76220312499936
3.144,1.7914999999993597
3.148,7.21532812499936
3.152,16.56298437499936
3.156,11.05517187499936
3.16,8.37548437499936
3.164,5.31689062499936
3.168,11.97509374999936
3.172,2.9204062499993597
3.176,23.08251562499936
3.18,3.1664999999993597
3.184,8.61181249999936
3.188,4.06103124999936
3.192,4.22509374999936
3.196,10.57274999999936
3.2,15.72314062499936
3.204,-7.83740625000064
3.208,7.67040624999936
3.212,5.44970312499936
3.216,5.16454687499936
3.22,9.37743749999936
3.224,12.03368749999936
3.228,21.36962499999936
3.232,15.08056249999936
3.236,12.49267187499936
3.24,3.0024374999993597
3.244,-0.2670937500006403
3.248,4.30712499999936
3.252,2.4477499999993597
3.256,4.72314062499936
3.26,4.72118749999936
3.264,-3.2924843750006403
3.268,1.2563437499993597
3.272,8.60009374999936
3.276,4.61376562499936
3.28,8.67626562499936
3.284,9.39501562499936
3.288,4.41064062499936
3.292,-12.09131250000064
3.296,0.09228124999935972
3.3,5.47118749999936
3.304,11.15868749999936
3.308,6.70360937499936
3.312,5.19970312499936
3.316,17.84814062499936
3.32,6.73485937499936
3.324,19.87743749999936
3.328,1.6606406249993597
3.332,12.50829687499936
3.336,13.01220312499936
3.34,8.76415624999936
3.344,3.1079062499993597
3.348,9.26024999999936
3.352,9.11571874999936
3.356,29.08056249999936
3.36,23.62353124999936
3.364,2.2563437499993597
3.368,8.23290624999936
3.372,9.44774999999936
3.376,21.51806249999936
3.38,14.93993749999936
3.384,21.65673437499936
3.388,13.87743749999936
3.392,8.15087499999936
3.396,2.1235312499993597
3.4,23.53954687499936
3.404,2.2446249999993597
3.408,3.9633749999993597
3.412,12.08642187499936
3.416,12.16845312499936
3.42,12.29540624999936
3.424,14.75829687499936
3.428,6.67626562499936
3.432,-1.6479531250006403
3.436,7.98485937499936
3.44,-2.9663125000006403
3.444,17.71142187499936
3.448,6.66259374999936
3.452,17.29540624999936
3.456,13.39306249999936
3.46,14.17235937499936
3.464,3.9633749999993597
3.468,11.68798437499936
3.472,9.17626562499936
3.476,-0.0034218750006402843
3.48,6.97509374999936
3.484,2.2875937499993597
3.488,14.19189062499936
3.492,1.6489218749993597
3.496,0.2661093749993597
3.5,-1.1284218750006403
3.504,2.5707968749993597
3.508,3.7504843749993597
3.512,-9.28857812500064
3.516,-1.9936562500006403
3.52,-1.0659218750006403
3.524,3.1079062499993597
3.528,-0.6596718750006403
3.532,1.6743124999993597
3.536,9.63329687499936
3.54,5.13915624999936
3.544,17.63329687499936
3.548,5.35009374999936
3.552,7.85790624999936
3.556,5.38329687499936
3.56,4.15087499999936
3.564,8.25048437499936
3.568,7.05712499999936
3.572,4.33056249999936
3.576,1.2797812499993597
3.58,-2.1987343750006403
3.584,2.2563437499993597
3.588,-4.94873437500064
3.592,-4.61279687500064
3.596,-4.97607812500064
3.6,4.22704687499936
3.604,3.8032187499993597
3.608,5.31884374999936
3.612,8.34618749999936
3.616,8.70165624999936
3.62,5.41064062499936
3.624,5.48485937499936
3.628,3.2075156249993597
3.632,8.16259374999936
3.636,7.00048437499936
3.64,12.85399999999936
3.644,6.14501562499936
3.648,19.18798437499936
3.652,-12.88623437500064
3.656,12.01806249999936
3.66,4.74853124999936
3.664,9.23290624999936
3.668,5.78954687499936
3.672,7.05712499999936
3.676,7.39696874999936
3.68,14.50243749999936
3.684,25.88915624999936
3.688,22.85985937499936
3.692,21.64110937499936
3.696,17.17626562499936
3.7,12.49853124999936
3.704,8.83837499999936
3.708,12.12743749999936
3.712,18.82079687499936
3.716,4.95360937499936
3.72,-3.0971718750006403
3.724,6.72118749999936
3.728,-3.4331093750006403
3.732,4.70946874999936
3.736,8.22118749999936
3.74,1.8715781249993597
3.744,0.3325156249993597
3.748,4.64501562499936
3.752,9.76415624999936
3.756,-4.94287500000064
3.76,6.28368749999936
3.764,14.46337499999936
3.768,9.43407812499936
3.772,15.52001562499936
3.776,-5.60107812500064
3.78,2.7895468749993597
3.784,1.9086874999993597
3.788,7.27782812499936
3.792,6.44970312499936
3.796,14.33642187499936
3.8,13.69384374999936
3.804,7.71923437499936
3.808,4.85399999999936
3.812,3.4360312499993597
3.816,-15.13037500000064
3.82,2.2133749999993597
3.824,1.6664999999993597
3.828,-6.75342187500064
3.832,2.4086874999993597
3.836,-8.25537500000064
3.84,3.4809531249993597
3.844,-0.3081093750006403
3.848,6.44384374999936
3.852,31.66259374999936
3.856,-4.08935937500064
3.86,5.38720312499936
3.864,4.80126562499936
3.868,10.24071874999936
3.872,-4.09326562500064
3.876,2.8735312499993597
3.88,-4.28076562500064
3.884,3.8637656249993597
3.888,5.90282812499936
3.892,3.9868124999993597
3.896,-10.35107812500064
3.9,-10.90185937500064
3.904,17.89696874999936
3.908,-8.85693750000064
3.912,3.8364218749993597
3.916,-11.68115625000064
3.92,34.51610937499936
3.924,-6.28076562500064
3.928,-2.6811562500006403
3.932,6.96532812499936
3.936,3.9204062499993597
3.94,6.86376562499936
3.944,-1.0600625000006403
3.948,9.87939062499936
3.952,12.84032812499936
3.956,1.5825156249993597
3.96,-1.2006875000006403
3.964,2.6332968749993597
3.968,1.1274374999993597
3.972,-7.12451562500064
3.976,-5.44287500000064
3.98,7.22314062499936
3.984,-10.30615625000064
3.988,0.5727499999993597
3.992,10.12939062499936
3.996,-3.5444375000006403
4.0,2.5727499999993597
4.004,9.20751562499936
4.008,12.11571874999936
4.012,7.13915624999936
4.016,-4.49756250000064
4.02,-0.6186562500006403
4.024,8.39696874999936
4.028,7.22704687499936
4.032,11.94774999999936
4.036,10.49657812499936
4.04,6.53954687499936
4.044,20.37743749999936
4.048,-0.9350625000006403
4.052,-0.7475625000006403
4.056,-0.2729531250006403
4.06,0.4379843749993597
4.064,3.1684531249993597
4.068,-7.13037500000064
4.072,0.3442343749993597
4.076,2.0375937499993597
4.08,-6.89795312500064
4.084,2.5766562499993597
4.088,5.42040624999936
4.092,25.34228124999936
4.096,-7.62646875000064
4.1,11.72118749999936
4.104,11.92626562499936
4.108,15.82274999999936
4.112,21.91064062499936
4.116,9.19970312499936
4.12,7.97704687499936
4.124,2.9946249999993597
4.128,17.50048437499936
4.132,8.52196874999936
4.136,9.15673437499936
4.14,2.4770468749993597
4.144,6.58251562499936
4.148,5.35985937499936
4.152,-9.42334375000064
4.156,10.21337499999936
4.16,2.1860312499993597
4.164,12.91259374999936
4.168,-4.01514062500064
4.172,7.40478124999936
4.176,9.80712499999936
4.18,8.47314062499936
4.184,17.43993749999936
4.188,7.51415624999936
4.192,11.16454687499936
4.196,9.32860937499936
4.2,-10.63623437500064
4.204,8.56493749999936
4.208,1.1215781249993597
4.212,-5.94287500000064
4.216,-3.0229531250006403
4.22,-10.65381250000064
4.224,-14.00732812500064
4.228,-4.06201562500064
4.232,-6.91748437500064
4.236,3.5532187499993597
4.24,-15.49365625000064
4.244,-1.3549843750006403
4.248,1.8754843749993597
4.252,15.38134374999936
4.256,9.45556249999936
4.26,-3.4545937500006403
4.264,2.0434531249993597
4.268,6.30517187499936
4.272,3.1606406249993597
4.276,22.76220312499936
4.28,4.79735937499936
4.284,-6.27295312500064
4.288,-1.8374062500006403
4.292,-8.21240625000064
4.296,1.4477499999993597
4.3,-22.93896875000064
4.304,-6.94287500000064
4.308,-9.57764062500064
4.312,-14.35889062500064
4.316,-5.37646875000064
4.32,-20.85889062500064
4.324,-0.3081093750006403
4.328,5.52196874999936
4.332,-5.52295312500064
4.336,9.80517187499936
4.34,0.9985312499993597
4.344,2.7680624999993597
4.348,-0.3354531250006403
4.352,-6.40771875000064
4.356,16.79149999999936
4.36,-15.45068750000064
4.364,-2.5346718750006403
4.368,-4.95654687500064
4.372,-3.0776406250006403
4.376,-9.82959375000064
4.38,-3.9995156250006403
4.384,-0.9721718750006403
4.388,-9.81592187500064
4.392,-2.8667031250006403
4.396,1.6000937499993597
4.4,6.60399999999936
4.404,-12.64404687500064
4.408,1.7719687499993597
4.412,1.1372031249993597
4.416,-2.2710000000006403
