time_seconds,value
0.996,13.788478613281313
1.0,11.858791113281313
1.004,7.952052832031313
1.008,8.152980566406313
1.012,5.012355566406313
1.016,6.170070410156313
1.02,15.623439550781313
1.024,9.064113378906313
1.028,15.254787207031313
1.032,18.185939550781313
1.036,18.723048925781313
1.04,22.814845800781313
1.044,15.022853613281313
1.048,21.640529394531313
1.052,26.883449316406313
1.056,21.638332128906313
1.06,17.134181738281313
1.064,20.726222753906313
1.068,18.340480566406313
1.072,8.851466894531313
1.076,1.7447774414063133
1.08,0.6380879882813133
1.084,3.0030782226563133
1.088,-0.6910135742186867
1.092,-0.2225077148436867
1.096,11.151027441406313
1.1,12.519435644531313
1.104,11.742580175781313
1.108,7.251125097656313
1.112,4.233302832031313
1.116,0.9322774414063133
1.12,8.687160253906313
1.124,-0.6297342773436867
1.128,0.0223653320313133
1.132,5.582423925781313
1.136,11.572902441406313
1.14,7.395656347656313
1.144,12.320949316406313
1.148,11.315822363281313
1.152,14.479884863281313
1.156,1.5143086914063133
1.16,5.859035253906313
1.164,2.0834004882813133
1.168,2.1378438476563133
1.172,1.9083516601563133
1.176,5.476955175781313
1.18,5.771877050781313
1.184,8.597804785156313
1.188,10.293605566406313
1.192,19.501613378906313
1.196,19.501613378906313
1.2,14.831935644531313
1.204,8.125636816406313
1.208,6.433254003906313
1.212,5.380275488281313
1.216,4.348781347656313
1.22,7.272853613281313
1.224,8.517482519531313
1.228,12.203273535156313
1.232,12.208400488281313
1.236,19.228175878906313
1.24,10.070216894531313
1.244,3.3878438476563133
1.248,4.859035253906313
1.252,17.633205175781313
1.256,9.461574316406313
1.26,10.850490332031313
1.264,4.812160253906313
1.268,22.061427832031313
1.272,24.463283300781313
1.276,21.126613378906313
1.28,13.639064550781313
1.284,5.495021582031313
1.288,8.062160253906313
1.292,14.315334082031313
1.296,11.819240332031313
1.3,17.887355566406313
1.304,18.314113378906313
1.308,23.155177832031313
1.312,24.259670019531313
1.316,14.224025488281313
1.32,16.722804785156313
1.324,9.830226660156313
1.328,10.789943457031313
1.332,1.0953633789063133
1.336,3.4022481445313133
1.34,11.781398535156313
1.344,12.213771582031313
1.348,13.314113378906313
1.352,17.646144628906313
1.356,8.865627050781313
1.36,13.184474707031313
1.364,7.548000097656313
1.368,9.688625097656313
1.372,0.0404317382813133
1.376,0.0499532226563133
1.38,1.7601583007813133
1.384,6.254298925781313
1.388,12.395412207031313
1.392,15.768947363281313
1.396,13.755519628906313
1.4,31.411037207031313
1.404,28.121486425781313
1.408,23.187160253906313
1.412,23.369533300781313
1.416,22.127834082031313
1.42,25.912257910156313
1.424,23.579738378906313
1.428,16.074367285156313
1.432,12.764308691406313
1.436,15.422023535156313
1.44,7.803615332031313
1.444,10.165920019531313
1.448,13.297511816406313
1.452,16.016505957031313
1.456,11.608302832031313
1.46,9.439601660156313
1.464,7.937160253906313
1.468,17.914455175781313
1.472,12.944728613281313
1.476,10.926662207031313
1.48,9.009425878906313
1.484,14.576564550781313
1.488,18.040675878906313
1.492,10.449611425781313
1.496,9.846339941406313
1.5,8.131252050781313
1.504,19.133693457031313
1.508,19.267482519531313
1.512,27.320216894531313
1.516,23.996730566406313
1.52,19.947902441406313
1.524,15.502589941406313
1.528,21.355373144531313
1.532,22.620754003906313
1.536,24.874171972656313
1.54,16.870998144531313
1.544,15.241359472656313
1.548,13.846095800781313
1.552,13.752101660156313
1.556,2.7015645507813133
1.56,8.709377050781313
1.564,6.297755957031313
1.568,2.9496114257813133
1.572,0.5987813476563133
1.576,0.3373067382813133
1.58,-3.3746073242186867
1.584,1.9244649414063133
1.588,1.2821309570313133
1.592,16.647609472656313
1.596,19.292140722656313
1.6,23.867824316406313
1.604,27.992336035156313
1.608,31.455959082031313
1.612,24.637355566406313
1.616,19.540187597656313
1.62,23.743068457031313
1.624,14.906642675781313
1.628,5.159572363281313
1.632,15.442287207031313
1.636,26.794337988281313
1.64,21.504054785156313
1.644,20.203029394531313
1.648,21.611476660156313
1.652,21.006984472656313
1.656,19.384670019531313
1.66,15.747218847656313
1.664,10.381007910156313
1.668,8.620265722656313
1.672,11.868312597656313
1.676,13.530666113281313
1.68,12.984767675781313
1.684,16.423488378906313
1.688,11.812404394531313
1.692,8.636623144531313
1.696,19.974025488281313
1.7,14.066554785156313
1.704,4.605617285156313
1.708,5.192531347656313
1.712,11.762843847656313
1.716,16.803615332031313
1.72,28.918849707031313
1.724,26.380519628906313
1.728,23.394679785156313
1.732,17.065822363281313
1.736,22.900539160156313
1.74,11.132961035156313
1.744,10.317287207031313
1.748,13.965724707031313
1.752,23.432765722656313
1.756,15.263820410156313
1.76,12.498683691406313
1.764,16.815334082031313
1.768,16.335597753906313
1.772,22.316554785156313
1.776,21.639796972656313
1.78,22.871486425781313
1.784,26.012111425781313
1.788,22.663722753906313
1.792,26.594875097656313
1.796,25.204250097656313
1.8,28.924953222656313
1.804,25.914699316406313
1.808,29.878078222656313
1.812,29.451564550781313
1.816,29.820949316406313
1.82,28.569484472656313
1.824,25.558254003906313
1.828,14.714992285156313
1.832,9.004787207031313
1.836,12.052638769531313
1.84,2.7633321289063133
1.844,6.131252050781313
1.848,-0.0591776367186867
1.852,4.364894628906313
1.856,1.3028829101563133
1.86,5.312892675781313
1.864,3.7337911132813133
1.868,8.951808691406313
1.872,14.722072363281313
1.876,8.219386816406313
1.88,9.607814550781313
1.884,18.796535253906313
1.888,23.829005957031313
1.892,17.500636816406313
1.896,19.400783300781313
1.9,24.640041113281313
1.904,17.592921972656313
1.908,21.129298925781313
1.912,20.469386816406313
1.916,22.443019628906313
1.92,21.359279394531313
1.924,28.951808691406313
1.928,23.878322363281313
1.932,25.661769628906313
1.936,28.905666113281313
1.94,16.581935644531313
1.944,1.1646993164063133
1.948,-4.981540917968687
1.952,3.5877950195313133
1.956,-0.0657694335936867
1.96,3.1363790039063133
1.964,5.955470800781313
1.968,12.412746191406313
1.972,8.722316503906313
1.976,18.540187597656313
1.98,15.533595800781313
1.984,18.956203222656313
1.988,24.217433691406313
1.992,30.792873144531313
1.996,33.49062705078131
2.0,38.79458212890631
2.004,36.28774619140631
2.008,34.28481650390631
2.012,30.068263769531313
2.016,31.356349707031313
2.02,26.160548925781313
2.024,25.437160253906313
2.028,28.293849707031313
2.032,23.371730566406313
2.036,31.809718847656313
2.04,25.859279394531313
2.044,17.141261816406313
2.048,11.088039160156313
2.052,19.672267675781313
2.056,14.423732519531313
2.06,14.676418066406313
2.064,12.711818457031313
2.068,17.695216894531313
2.072,24.217677832031313
2.076,17.589015722656313
2.08,14.939845800781313
2.084,23.559718847656313
2.088,24.002589941406313
2.092,19.689113378906313
2.096,23.321193457031313
2.1,26.062160253906313
2.104,28.248439550781313
2.108,28.071925878906313
2.112,21.405666113281313
2.116,27.860500097656313
2.12,27.489162207031313
2.124,14.992580175781313
2.128,12.209621191406313
2.132,14.695216894531313
2.136,21.469142675781313
2.14,14.656398535156313
2.144,13.412990332031313
2.148,8.942775488281313
2.152,10.295070410156313
2.156,7.292629003906313
2.16,5.831203222656313
2.164,5.369777441406313
2.168,21.293605566406313
2.172,18.116603613281313
2.176,15.551662207031313
2.18,20.110011816406313
2.184,26.080714941406313
2.188,29.287013769531313
2.192,22.892238378906313
2.196,21.389796972656313
2.2,25.482814550781313
2.204,28.845363378906313
2.208,21.061183691406313
2.212,22.678371191406313
2.216,23.626857519531313
2.22,17.134670019531313
2.224,6.201320410156313
2.228,15.612209082031313
2.232,9.883449316406313
2.236,10.684230566406313
2.24,7.601711035156313
2.244,9.171291113281313
2.248,15.859035253906313
2.252,10.839992285156313
2.256,11.410060644531313
2.26,9.430812597656313
2.264,9.265529394531313
2.268,6.395900488281313
2.272,3.0543477539063133
2.276,-0.0953104492186867
2.28,5.639064550781313
2.284,2.9161641601563133
2.288,8.515529394531313
2.292,5.339259863281313
2.296,13.709132910156313
2.3,10.684474707031313
2.304,5.818507910156313
2.308,5.638087988281313
2.312,9.410548925781313
2.316,7.230617285156313
2.32,10.317775488281313
2.324,7.986476660156313
2.328,14.422511816406313
2.332,14.799464941406313
2.336,19.455470800781313
2.34,13.705714941406313
2.344,14.380763769531313
2.348,11.963527441406313
2.352,10.964259863281313
2.356,6.129054785156313
2.36,10.532375097656313
2.364,9.691310644531313
2.368,12.400783300781313
2.372,8.860011816406313
2.376,15.461330175781313
2.38,19.957423925781313
2.384,21.709377050781313
2.388,16.407130957031313
2.392,14.518947363281313
2.396,8.169826269531313
2.4,6.420070410156313
2.404,8.146144628906313
2.408,1.4283711914063133
2.412,3.0218770507813133
2.416,5.064357519531313
2.42,16.261134863281313
2.424,8.420802832031313
2.428,15.414211035156313
2.432,19.681056738281313
2.436,23.348537207031313
2.44,16.904201269531313
2.444,17.183254003906313
2.448,13.502101660156313
2.452,20.796779394531313
2.456,8.474757910156313
2.46,6.667384863281313
2.464,6.730129003906313
2.468,12.713771582031313
2.472,13.144679785156313
2.476,9.832179785156313
2.48,12.371974707031313
2.484,22.602443457031313
2.488,29.737453222656313
2.492,34.03994345703131
2.496,29.117824316406313
2.5,24.248439550781313
2.504,17.293361425781313
2.508,26.446437597656313
2.512,28.201564550781313
2.516,24.675929785156313
2.52,19.126125097656313
2.524,25.161281347656313
2.528,23.904445410156313
2.532,13.000392675781313
2.536,21.978420019531313
2.54,15.487453222656313
2.544,10.622218847656313
2.548,10.357814550781313
2.552,2.2525899414063133
2.556,-7.629245996093687
2.56,-3.4732401367186867
2.564,7.651027441406313
2.568,4.942531347656313
2.572,7.482082128906313
2.576,13.038966894531313
2.58,14.197170019531313
2.584,14.918605566406313
2.588,18.633937597656313
2.592,27.696437597656313
2.596,26.032863378906313
2.6,23.426662207031313
2.604,24.618800878906313
2.608,24.445461035156313
2.612,26.604640722656313
2.616,29.645168066406313
2.62,32.07534384765631
2.624,31.944240332031313
2.628,31.761623144531313
2.632,28.605373144531313
2.636,27.616359472656313
2.64,16.714992285156313
2.644,11.159084082031313
2.648,7.889308691406313
2.652,15.837062597656313
2.656,12.162746191406313
2.66,12.168605566406313
2.664,12.478175878906313
2.668,20.222560644531313
2.672,15.117824316406313
2.676,14.812648535156313
2.68,14.836086035156313
2.684,8.814845800781313
2.688,10.817287207031313
2.692,12.675197363281313
2.696,14.745021582031313
2.7,21.720851660156313
2.704,22.874171972656313
2.708,20.458888769531313
2.712,21.813625097656313
2.716,26.150783300781313
2.72,29.989406347656313
2.724,30.373927832031313
2.728,31.905177832031313
2.732,40.04629111328131
2.736,40.84682822265631
2.74,27.528712988281313
2.744,22.283351660156313
2.748,16.490138769531313
2.752,10.616847753906313
2.756,2.0426290039063133
2.76,-0.5176737304686867
2.764,-0.3262674804686867
2.768,-1.5606424804686867
2.772,0.3165547851563133
2.776,2.0157735351563133
2.78,-1.5552713867186867
2.784,-2.9488260742186867
2.788,1.5682637695313133
2.792,5.290187597656313
2.796,11.095119238281313
2.8,15.716945410156313
2.804,15.366115332031313
2.808,20.094630957031313
2.812,27.598781347656313
2.816,28.807277441406313
2.82,30.490871191406313
2.824,30.860011816406313
2.828,23.649074316406313
2.832,24.993800878906313
2.836,29.108791113281313
2.84,25.797023535156313
2.844,28.428371191406313
2.848,26.513087988281313
2.852,29.311183691406313
2.856,26.339015722656313
2.86,19.633693457031313
2.864,10.130519628906313
2.868,9.477687597656313
2.872,0.3399922851563133
2.876,6.833400488281313
2.88,5.068752050781313
2.884,7.283595800781313
2.888,4.765529394531313
2.892,4.172023535156313
2.896,2.4811055664063133
2.9,9.685451269531313
2.904,8.915431738281313
2.908,6.511134863281313
2.912,8.125392675781313
2.916,9.267726660156313
2.92,16.312648535156313
2.924,15.013820410156313
2.928,20.237453222656313
2.932,25.543117285156313
2.936,32.92715048828131
2.94,21.726466894531313
2.944,24.701564550781313
2.948,20.284816503906313
2.952,18.270168066406313
2.956,7.043117285156313
2.96,7.874416113281313
2.964,13.113185644531313
2.968,12.227443457031313
2.972,3.0692403320313133
2.976,6.019923925781313
2.98,7.509914160156313
2.984,5.355617285156313
2.988,-10.871677636718687
2.992,-11.592380761718687
2.996,-6.184421777343687
3.0,-3.7354471679686867
3.004,-4.908298730468687
3.008,-5.837742089843687
3.012,-1.8934061523436867
3.016,-0.1307108398436867
3.02,-5.090915917968687
3.024,-3.5508768554686867
3.028,0.2088887695313133
3.032,6.920558691406313
3.036,2.7076680664063133
3.04,6.606349707031313
3.044,16.212550878906313
3.048,19.739650488281313
3.052,25.344875097656313
3.056,16.688625097656313
3.06,21.039211035156313
3.064,15.062404394531313
3.068,16.100490332031313
3.072,14.719142675781313
3.076,8.645412207031313
3.08,5.075099707031313
3.084,3.7628438476563133
3.088,4.484767675781313
3.092,1.3143575195313133
3.096,2.5760762695313133
3.1,3.8758809570313133
3.104,3.3644063476563133
3.108,6.036769628906313
3.112,3.1004903320313133
3.116,3.5746114257813133
3.12,-0.8030741210936867
3.124,-6.212986230468687
3.128,-5.039402246093687
3.132,-0.4678690429686867
3.136,4.592433691406313
3.14,9.663966894531313
3.144,3.2022969726563133
3.148,9.239894628906313
3.152,19.278224707031313
3.156,15.947170019531313
3.16,20.251613378906313
3.164,20.189113378906313
3.168,20.985744238281313
3.172,13.440822363281313
3.176,16.385402441406313
3.18,15.878078222656313
3.184,20.978420019531313
3.188,12.719386816406313
3.192,6.003566503906313
3.196,5.873195410156313
3.2,3.7479512695313133
3.204,-0.6365702148436867
3.208,4.648097753906313
3.212,4.405666113281313
3.216,0.1730000976563133
3.22,-1.3946268554686867
3.224,-5.146579980468687
3.228,3.8114278320313133
3.232,6.514064550781313
3.236,10.191798925781313
3.24,4.809474707031313
3.244,5.344630957031313
3.248,11.275050878906313
3.252,16.736476660156313
3.256,12.591701269531313
3.26,27.716701269531313
3.264,31.842921972656313
3.268,34.07021689453131
3.272,23.735744238281313
3.276,21.686916113281313
3.28,19.117091894531313
3.284,25.921535253906313
3.288,17.900050878906313
3.292,16.866603613281313
3.296,12.574611425781313
3.3,12.898341894531313
3.304,12.571437597656313
3.308,7.899074316406313
3.312,3.8456075195313133
3.316,2.4857442382813133
3.32,3.2394063476563133
3.324,-4.097019433593687
3.328,-5.762546777343687
3.332,-6.692722558593687
3.336,0.7425801757813133
3.34,6.364406347656313
3.344,6.271388769531313
3.348,13.388820410156313
3.352,19.802394628906313
3.356,19.043605566406313
3.36,21.175441503906313
3.364,29.230129003906313
3.368,33.07925009765631
3.372,26.329982519531313
3.376,23.695949316406313
3.38,22.405666113281313
3.384,33.15591025390631
3.388,29.469386816406313
3.392,19.223293066406313
3.396,17.088527441406313
3.4,12.422511816406313
3.404,7.304591894531313
3.408,8.049220800781313
3.412,0.6095235351563133
3.416,1.3780782226563133
3.42,-5.966404199218687
3.424,-8.427829980468687
3.428,-5.825046777343687
3.432,-6.430027246093687
3.436,1.4835469726563133
3.44,0.1424825195313133
3.444,1.2435567382813133
3.448,11.596339941406313
3.452,16.500392675781313
3.456,12.741603613281313
3.46,16.896877050781313
3.464,17.638087988281313
3.468,20.560695410156313
3.472,19.013087988281313
3.476,17.932521582031313
3.48,17.468410253906313
3.484,20.165675878906313
3.488,15.336330175781313
3.492,15.163478613281313
3.496,6.539211035156313
3.5,1.3058125976563133
3.504,-2.5213358398436867
3.508,1.9239766601563133
3.512,-1.2977030273436867
3.516,6.418849707031313
3.52,-2.7767069335936867
3.524,-3.2103006835936867
3.528,0.1805684570313133
3.532,2.2469747070313133
3.536,8.065334082031313
3.54,2.4891622070313133
3.544,4.064113378906313
3.548,4.849025488281313
3.552,13.852443457031313
3.556,6.171535253906313
3.56,11.945461035156313
3.564,7.556056738281313
3.568,21.006496191406313
3.572,26.745998144531313
3.576,19.669826269531313
3.58,30.508937597656313
3.584,41.89663291015631
3.588,35.76919150390631
3.592,30.702541113281313
3.596,24.418605566406313
3.6,23.502589941406313
3.604,15.152248144531313
3.608,10.544826269531313
3.612,6.101222753906313
3.616,3.7660176757813133
3.62,5.846828222656313
3.624,4.632961035156313
3.628,6.157375097656313
3.632,8.948634863281313
3.636,9.352199316406313
3.64,7.069728613281313
3.644,4.006252050781313
3.648,3.8897969726563133
3.652,14.455714941406313
3.656,4.503322363281313
3.66,7.297023535156313
3.664,6.646388769531313
3.668,18.379054785156313
3.672,9.702296972656313
3.676,11.186671972656313
3.68,15.891750097656313
3.684,15.839259863281313
3.688,11.700832128906313
3.692,10.233302832031313
3.696,17.000636816406313
3.7,24.343166113281313
3.704,21.290920019531313
3.708,17.720607519531313
3.712,17.491359472656313
3.716,23.407130957031313
3.72,21.705959082031313
3.724,21.330226660156313
3.728,11.852199316406313
3.732,8.859035253906313
3.736,11.485500097656313
3.74,7.723293066406313
3.744,6.419337988281313
3.748,-1.7664530273436867
3.752,1.9164083007813133
3.756,-1.2708475585936867
3.76,2.9088399414063133
3.764,2.4547383789063133
3.768,7.589015722656313
3.772,5.759914160156313
3.776,4.771388769531313
3.78,10.361720800781313
3.784,14.791164160156313
3.788,9.490627050781313
3.792,21.273830175781313
3.796,22.624416113281313
3.8,28.539943457031313
3.804,25.853175878906313
3.808,20.331935644531313
3.812,20.321437597656313
3.816,18.623439550781313
3.82,14.902736425781313
3.824,5.807033300781313
3.828,5.758937597656313
3.832,3.6036641601563133
3.836,-1.3821756835936867
3.84,-0.3113749023436867
3.844,-0.1836893554686867
3.848,3.6595723632813133
3.852,11.177150488281313
3.856,-4.654880761718687
3.86,-2.5987284179686867
3.864,-1.0740702148436867
3.868,8.946681738281313
3.872,8.094630957031313
3.876,18.448634863281313
3.88,18.666652441406313
3.884,19.095607519531313
3.888,23.204005957031313
3.892,23.835597753906313
3.896,25.673732519531313
3.9,26.957912207031313
3.904,28.232814550781313
3.908,24.103420019531313
3.912,14.405177832031313
3.916,22.009914160156313
3.92,27.850490332031313
3.924,17.216701269531313
3.928,16.864650488281313
3.932,22.156154394531313
3.936,23.237209082031313
3.94,18.037257910156313
3.944,13.199855566406313
3.948,8.210841894531313
3.952,17.741603613281313
3.956,18.131740332031313
3.96,13.354396582031313
3.964,6.002589941406313
3.968,6.412990332031313
3.972,11.421535253906313
3.976,10.218410253906313
3.98,8.314357519531313
3.984,16.285548925781313
3.988,12.101222753906313
3.992,19.982570410156313
3.996,26.595119238281313
4.0,27.003810644531313
4.004,24.959377050781313
4.008,31.038234472656313
4.012,27.990382910156313
4.016,26.600490332031313
4.02,29.841945410156313
4.024,27.311671972656313
4.028,26.540920019531313
4.032,12.669337988281313
4.036,10.044826269531313
4.04,18.374660253906313
4.044,22.626125097656313
4.048,23.930080175781313
4.052,19.453517675781313
4.056,15.153224707031313
4.06,12.660548925781313
4.064,5.465968847656313
4.068,12.635402441406313
4.072,17.658351660156313
4.076,15.953517675781313
4.08,12.323634863281313
4.084,23.578517675781313
4.088,18.766505957031313
4.092,22.110500097656313
4.096,17.578029394531313
4.1,16.980129003906313
4.104,22.464748144531313
4.108,18.403468847656313
4.112,17.016505957031313
4.116,19.662746191406313
4.12,15.936183691406313
4.124,17.895168066406313
4.128,18.834132910156313
4.132,16.592677832031313
4.136,17.242580175781313
4.14,22.227687597656313
4.144,22.448879003906313
4.148,16.235744238281313
4.152,15.691066503906313
4.156,8.921291113281313
4.16,10.210353613281313
4.164,6.764796972656313
4.168,15.358302832031313
4.172,8.681300878906313
4.176,13.417384863281313
4.18,8.045314550781313
4.184,2.4662129882813133
4.188,-0.1409647460936867
4.192,3.6305196289063133
4.196,5.846095800781313
4.2,12.209377050781313
4.204,16.383693457031313
4.208,19.777248144531313
4.212,27.073634863281313
4.216,24.757472753906313
4.22,22.036281347656313
4.224,27.059718847656313
4.228,26.503566503906313
4.232,18.089748144531313
4.236,24.273586035156313
4.24,27.868556738281313
4.244,30.256007910156313
4.248,26.913722753906313
4.252,25.938380957031313
4.256,21.278712988281313
4.26,15.357570410156313
4.264,17.690089941406313
4.268,19.522609472656313
4.272,12.079005957031313
4.276,9.495509863281313
4.28,12.244045019531313
4.284,17.389308691406313
4.288,13.434230566406313
4.292,16.472316503906313
4.296,19.887843847656313
4.3,26.247951269531313
4.304,19.623927832031313
4.308,19.351222753906313
4.312,19.104152441406313
4.316,25.224513769531313
4.32,23.516261816406313
4.324,29.612697363281313
4.328,25.057033300781313
4.332,23.429836035156313
4.336,21.997707128906313
4.34,21.454494238281313
4.344,26.669582128906313
4.348,22.162990332031313
4.352,23.740138769531313
4.356,13.872951269531313
4.36,14.573390722656313
4.364,14.244777441406313
4.368,14.841701269531313
4.372,11.143459082031313
4.376,6.779445410156313
4.38,8.162257910156313
4.384,11.045070410156313
4.388,12.531886816406313
4.392,9.123683691406313
4.396,4.490627050781313
4.4,7.673000097656313
4.404,11.990871191406313
4.408,1.1461446289063133
4.412,0.9901387695313133
4.416,1.7367208007813133
4.42,12.671046972656313
4.424,10.741603613281313
4.428,12.023097753906313
4.432,17.205470800781313
4.436,25.135890722656313
4.44,15.452296972656313
4.444,11.968898535156313
4.448,9.410548925781313
4.452,21.079982519531313
4.456,17.942043066406313
4.46,23.681789160156313
4.464,22.615871191406313
4.468,28.387355566406313
4.472,27.519679785156313
4.476,25.412502050781313
4.48,17.436427832031313
4.484,16.792873144531313
4.488,7.508449316406313
4.492,6.743556738281313
4.496,18.568996191406313
4.5,21.246974707031313
4.504,18.053371191406313
4.508,23.612941503906313
4.512,24.462062597656313
4.516,26.024562597656313
4.52,23.047755957031313
4.524,19.551906347656313
4.528,18.031154394531313
4.532,16.581203222656313
4.536,16.912013769531313
4.54,10.441798925781313
4.544,8.218898535156313
4.548,11.007472753906313
4.552,14.227199316406313
4.556,9.452052832031313
4.56,15.867580175781313
4.564,21.089259863281313
4.568,16.359035253906313
4.572,10.922023535156313
4.576,15.205470800781313
4.58,10.199367285156313
4.584,3.7359883789063133
4.588,-2.9957010742186867
4.592,1.8609883789063133
