time_seconds,value
0.412,62.09725937500116
0.416,99.95858750000116
0.42,83.78866562500116
0.424,103.48788437500116
0.428,87.18905625000116
0.432,89.23397812500116
0.436,49.98397812500116
0.44,114.29647812500116
0.444,95.19882187500116
0.448,68.43124375000116
0.452,89.56796250000116
0.456,111.65780625000116
0.46,83.01913437500116
0.464,74.64608750000116
0.468,80.74374375000116
0.472,67.64804062500116
0.476,80.76132187500116
0.48,83.47616562500116
0.484,79.29257187500116
0.488,100.72811875000116
0.492,98.92929062500116
0.496,65.87069687500116
0.5,93.36093125000116
0.504,97.33944687500116
0.508,115.02304062500116
0.512,87.67538437500116
0.516,135.17733750000116
0.52,115.41952500000116
0.524,84.37069687500116
0.528,102.34725937500116
0.532,78.05819687500116
0.536,96.65194687500116
0.54,82.94296250000116
0.544,107.20077500000116
0.548,85.50155625000116
0.552,91.76718125000116
0.556,69.11679062500116
0.56,78.91952500000116
0.564,85.10507187500116
0.568,82.55819687500116
0.572,114.03671250000116
0.576,74.71444687500116
0.58,107.65780625000116
0.584,97.56991562500116
0.588,96.43319687500116
0.592,87.29452500000116
0.596,97.20468125000116
0.6,84.23007187500116
0.604,59.50936875000116
0.608,80.61679062500116
0.612,96.02108750000116
0.616,89.03280625000116
0.62,57.27890000000116
0.624,103.02108750000116
0.628,68.89804062500116
0.632,83.85311875000116
0.636,75.80233750000116
0.64,74.14218125000116
0.644,70.35702500000116
0.648,95.50350937500116
0.652,52.34140000000116
0.656,95.12655625000116
0.66,75.22616562500116
0.664,74.79452500000116
0.668,69.95468125000116
0.672,76.85702500000116
0.676,75.75350937500116
0.68,77.60897812500116
0.684,89.19491562500116
0.688,80.23593125000116
0.692,80.25936875000116
0.696,67.95858750000116
0.7,69.77108750000116
0.704,100.45077500000116
0.708,73.78671250000116
0.712,84.15975937500116
0.716,96.83163437500116
0.72,78.17147812500116
0.724,81.44296250000116
0.728,75.81405625000116
0.732,47.17343125000116
0.736,78.61874375000116
0.74,90.03671250000116
0.744,85.98202500000116
0.748,76.30819687500116
0.752,85.07968125000116
0.756,80.11874375000116
0.76,88.27108750000116
0.764,88.67929062500116
0.768,88.35507187500116
0.772,80.82772812500116
0.776,76.95077500000116
0.78,97.45272812500116
0.784,82.41952500000116
0.788,95.36874375000116
0.792,74.28866562500116
0.796,80.68124375000116
0.8,61.23593125000116
0.804,137.19491562500116
0.808,66.28280625000116
0.812,89.98202500000116
0.816,80.22616562500116
0.82,78.13632187500116
0.824,89.13241562500116
0.828,86.07968125000116
0.832,89.60116562500116
0.836,74.34921250000116
0.84,79.98397812500116
0.844,99.43905625000116
0.848,75.53671250000116
0.852,78.42733750000116
0.856,82.53280625000116
0.86,77.85311875000116
0.864,85.15194687500116
0.868,73.66561875000116
0.872,85.84140000000116
0.876,85.95077500000116
0.88,77.99569687500116
0.884,84.01327500000116
0.888,85.43710312500116
0.892,88.70077500000116
0.896,93.20663437500116
0.9,101.88632187500116
0.904,84.23593125000116
0.908,99.85702500000116
0.912,91.20858750000116
0.916,85.79061875000116
0.92,95.90194687500116
0.924,85.73007187500116
0.928,90.05819687500116
0.932,85.14413437500116
0.936,99.82186875000116
0.94,93.42929062500116
0.944,101.08944687500116
0.948,90.27499375000116
0.952,113.84725937500116
0.956,103.97225937500116
0.96,89.06600937500116
0.964,86.53475937500116
0.968,84.34921250000116
0.972,93.33749375000116
0.976,91.39804062500116
0.98,91.69100937500116
0.984,93.15780625000116
0.988,101.02694687500116
0.992,87.09335312500116
0.996,85.34530625000116
1.0,95.95077500000116
1.004,87.86483750000116
1.008,76.75350937500116
1.012,60.66171250000116
1.016,94.03671250000116
1.02,101.16757187500116
1.024,96.44491562500116
1.028,75.29843125000116
1.032,84.85116562500116
1.036,92.66952500000116
1.04,90.92147812500116
1.044,105.01718125000116
1.048,96.95663437500116
1.052,83.17538437500116
1.056,76.87850937500116
1.06,94.20663437500116
1.064,82.79061875000116
1.068,81.81600937500116
1.072,93.00350937500116
1.076,86.42147812500116
1.08,94.56991562500116
1.084,85.74374375000116
1.088,89.74374375000116
1.092,82.16561875000116
1.096,83.43319687500116
1.1,94.45858750000116
1.104,87.49569687500116
1.108,88.68319687500116
1.112,85.81991562500116
1.116,96.31796250000116
1.12,89.72616562500116
1.124,87.14999375000116
1.128,79.72616562500116
1.132,87.58749375000116
1.136,86.18319687500116
1.14,90.13241562500116
1.144,89.72225937500116
1.148,90.57382187500116
1.152,91.50741562500116
1.156,84.17733750000116
1.16,90.06015000000116
1.164,79.09335312500116
1.168,83.60116562500116
1.172,84.34140000000116
1.176,71.29257187500116
1.18,82.85897812500116
1.184,78.76327500000116
1.188,84.48202500000116
1.192,66.98007187500116
1.196,52.93124375000116
1.2,78.13632187500116
1.204,83.00155625000116
1.208,69.24374375000116
1.212,83.81015000000116
1.216,95.78866562500116
1.22,85.78671250000116
1.224,87.74179062500116
1.228,84.94100937500116
1.232,107.66561875000116
1.236,98.76913437500116
1.24,98.03866562500116
1.244,106.13632187500116
1.248,115.74765000000116
1.252,119.35507187500116
1.256,113.85897812500116
1.26,109.68905625000116
1.264,114.07382187500116
1.268,103.49765000000116
1.272,113.23397812500116
1.276,114.60702500000116
1.28,112.47616562500116
1.284,104.38046250000116
1.288,103.40390000000116
1.292,102.42147812500116
1.296,102.70272812500116
1.3,105.75155625000116
1.304,111.73397812500116
1.308,101.21054062500116
1.312,87.77499375000116
1.316,102.05038437500116
1.32,99.35702500000116
1.324,82.22030625000116
1.328,86.81796250000116
1.332,92.93319687500116
1.336,83.47225937500116
1.34,89.58944687500116
1.344,77.24374375000116
1.348,87.71835312500116
1.352,86.41561875000116
1.356,93.09725937500116
1.36,87.55233750000116
1.364,85.56210312500116
1.368,80.81015000000116
1.372,69.68710312500116
1.376,67.46640000000116
1.38,73.41561875000116
1.384,59.11874375000116
1.388,66.59335312500116
1.392,54.87460312500116
1.396,50.92929062500116
1.4,56.49569687500116
1.404,59.13827500000116
1.408,40.00936875000116
1.412,62.60116562500116
1.416,60.26522812500116
1.42,52.56991562500116
1.424,68.44491562500116
1.428,69.68515000000116
1.432,64.84921250000116
1.436,73.21835312500116
1.44,62.84725937500116
1.444,54.09725937500116
1.448,77.28866562500116
1.452,73.88241562500116
1.456,74.53085312500116
1.46,82.18319687500116
1.464,67.69296250000116
1.468,65.86874375000116
1.472,61.78671250000116
1.476,76.45272812500116
1.48,75.05624375000116
1.484,44.70272812500116
1.488,50.14218125000116
1.492,46.75155625000116
1.496,53.29061875000116
1.5,62.68515000000116
1.504,49.20077500000116
1.508,38.76718125000116
1.512,56.71249375000116
1.516,44.29061875000116
1.52,56.72225937500116
1.524,54.16171250000116
1.528,60.64804062500116
1.532,60.82186875000116
1.536,55.80429062500116
1.54,56.78671250000116
1.544,59.73007187500116
1.548,46.02304062500116
1.552,59.86093125000116
1.556,64.67538437500116
1.56,61.29647812500116
1.564,54.45077500000116
1.568,54.90975937500116
1.572,53.23007187500116
1.576,48.71835312500116
1.58,57.52108750000116
1.584,54.55429062500116
1.588,48.58163437500116
1.592,46.46249375000116
1.596,33.26718125000116
1.6,48.19686875000116
1.604,47.29452500000116
1.608,47.20468125000116
1.612,51.21444687500116
1.616,40.94100937500116
1.62,48.04647812500116
1.624,45.20663437500116
1.628,46.35507187500116
1.632,42.25936875000116
1.636,56.77890000000116
1.64,48.93905625000116
1.644,47.78671250000116
1.648,51.13436875000116
1.652,45.82577500000116
1.656,47.73593125000116
1.66,48.16757187500116
1.664,55.11288437500116
1.668,58.83163437500116
1.672,51.72811875000116
1.676,44.77890000000116
1.68,58.82382187500116
1.684,59.15975937500116
1.688,56.04452500000116
1.692,56.43710312500116
1.696,51.49569687500116
1.7,50.48983750000116
1.704,29.43515000000116
1.708,42.09335312500116
1.712,58.61679062500116
1.716,45.00546250000116
1.72,38.50350937500116
1.724,44.41952500000116
1.728,37.73007187500116
1.732,42.47030625000116
1.736,37.40780625000116
1.74,36.75350937500116
1.744,41.70858750000116
1.748,42.06405625000116
1.752,40.78671250000116
1.756,53.65585312500116
1.76,47.35311875000116
1.764,54.89022812500116
1.768,56.69491562500116
1.772,65.47811875000116
1.776,60.01522812500116
1.78,62.68319687500116
1.784,59.15585312500116
1.788,63.41952500000116
1.792,64.05429062500116
1.796,57.00546250000116
1.8,55.09335312500116
1.804,53.94686875000116
1.808,46.55624375000116
1.812,56.08358750000116
1.816,58.73202500000116
1.82,49.54452500000116
1.824,47.24765000000116
1.828,48.96835312500116
1.832,38.28866562500116
1.836,42.78085312500116
1.84,41.23007187500116
1.844,51.05819687500116
1.848,45.88436875000116
1.852,56.04452500000116
1.856,48.18124375000116
1.86,59.46444687500116
1.864,60.30038437500116
1.868,55.53671250000116
1.872,81.45858750000116
1.876,52.86093125000116
1.88,62.64413437500116
1.884,60.23397812500116
1.888,64.78280625000116
1.892,69.22616562500116
1.896,66.71835312500116
1.9,74.05624375000116
1.904,61.17343125000116
1.908,40.31991562500116
1.912,28.05429062500116
1.916,63.83554062500116
1.92,64.41171250000116
1.924,44.84921250000116
1.928,58.56600937500116
1.932,38.45468125000116
1.936,49.28085312500116
1.94,56.78866562500116
1.944,50.14413437500116
1.948,35.25741562500116
1.952,51.61874375000116
1.956,45.88632187500116
1.96,50.09725937500116
1.964,49.96054062500116
1.968,50.31210312500116
1.972,37.69100937500116
1.976,38.63632187500116
1.98,37.06600937500116
1.984,37.90975937500116
1.988,48.33163437500116
1.992,35.27108750000116
1.996,38.97421250000116
2.0,44.63241562500116
2.004,44.76327500000116
2.008,39.97616562500116
2.012,38.94882187500116
2.016,44.56405625000116
2.02,44.51327500000116
2.024,40.86288437500116
2.028,50.80819687500116
2.032,44.78671250000116
2.036,39.92343125000116
2.04,42.02499375000116
2.044,48.90780625000116
2.048,49.83749375000116
2.052,54.96640000000116
2.056,49.38241562500116
2.06,48.87265000000116
2.064,55.62069687500116
2.068,51.86093125000116
2.072,51.53085312500116
2.076,46.31015000000116
2.08,50.44686875000116
2.084,45.18515000000116
2.088,52.06991562500116
2.092,47.90390000000116
2.096,58.83554062500116
2.1,55.14608750000116
2.104,58.29843125000116
2.108,60.23397812500116
2.112,63.03280625000116
2.116,61.16561875000116
2.12,56.72616562500116
2.124,60.41171250000116
2.128,58.58358750000116
2.132,59.83358750000116
2.136,61.06015000000116
2.14,55.38827500000116
2.144,60.89218125000116
2.148,77.66952500000116
2.152,68.58944687500116
2.156,72.41952500000116
2.16,53.92538437500116
2.164,75.70468125000116
2.168,87.21640000000116
2.172,70.46835312500116
2.176,102.39413437500116
2.18,113.19296250000116
2.184,120.49179062500116
2.188,146.50350937500116
2.192,144.26522812500116
2.196,118.23202500000116
2.2,168.77304062500116
2.204,169.69100937500116
2.208,157.40390000000116
2.212,170.56015000000116
2.216,183.70858750000116
2.22,197.02108750000116
2.224,192.36679062500116
2.228,192.23983750000116
2.232,185.29452500000116
2.236,179.78085312500116
2.24,214.60311875000116
2.244,183.89218125000116
2.248,183.56015000000116
2.252,172.90780625000116
2.256,189.10311875000116
2.26,176.18124375000116
2.264,158.57772812500116
2.268,155.21640000000116
2.272,158.71835312500116
2.276,159.83749375000116
2.28,153.18319687500116
2.284,157.64804062500116
2.288,146.61679062500116
2.292,144.02499375000116
2.296,156.87655625000116
2.3,140.31991562500116
2.304,146.23397812500116
2.308,143.15585312500116
2.312,146.10311875000116
2.316,150.97421250000116
2.32,143.59725937500116
2.324,132.76913437500116
2.328,135.12655625000116
2.332,136.61288437500116
2.336,134.33749375000116
2.34,114.79452500000116
2.344,126.84140000000116
2.348,128.29061875000116
2.352,129.20468125000116
2.356,126.19882187500116
2.36,118.76718125000116
2.364,117.23983750000116
2.368,108.30429062500116
2.372,107.01913437500116
2.376,111.44882187500116
2.38,105.13632187500116
2.384,99.80038437500116
2.388,105.10897812500116
2.392,96.94882187500116
2.396,94.33163437500116
2.4,96.48202500000116
2.404,107.25546250000116
2.408,95.63046250000116
2.412,107.35507187500116
2.416,97.38827500000116
2.42,101.10702500000116
2.424,90.78866562500116
2.428,78.72421250000116
2.432,97.22225937500116
2.436,84.75155625000116
2.44,77.33358750000116
2.444,89.88436875000116
2.448,84.99179062500116
2.452,81.90194687500116
2.456,96.06600937500116
2.46,76.11874375000116
2.464,65.10311875000116
2.468,83.63436875000116
2.472,79.23202500000116
2.476,83.40975937500116
2.48,80.93124375000116
2.484,73.49179062500116
2.488,78.86874375000116
2.492,70.62850937500116
2.496,80.34335312500116
2.5,79.30038437500116
2.504,73.84725937500116
2.508,78.85116562500116
2.512,70.21249375000116
2.516,71.47225937500116
2.52,75.80819687500116
2.524,69.91952500000116
2.528,73.61288437500116
2.532,71.31991562500116
2.536,78.30038437500116
2.54,82.10897812500116
2.544,75.95077500000116
2.548,75.80624375000116
2.552,66.96640000000116
2.556,82.91757187500116
2.56,66.76132187500116
2.564,82.72616562500116
2.568,74.30429062500116
2.572,71.25936875000116
2.576,59.07772812500116
2.58,73.62069687500116
2.584,66.56015000000116
2.588,83.04452500000116
2.592,63.30624375000116
2.596,56.75936875000116
2.6,59.32772812500116
2.604,62.21249375000116
2.608,58.86288437500116
2.612,59.09140000000116
2.616,53.34725937500116
2.62,47.74765000000116
2.624,59.95663437500116
2.628,50.58944687500116
2.632,59.74765000000116
2.636,56.42538437500116
2.64,62.48007187500116
2.644,64.03866562500116
2.648,56.23007187500116
2.652,73.48397812500116
2.656,63.27304062500116
2.66,61.66561875000116
2.664,58.47030625000116
2.668,47.59335312500116
2.672,58.09921250000116
2.676,48.27499375000116
2.68,50.73007187500116
2.684,47.54647812500116
2.688,56.44100937500116
2.692,57.87460312500116
2.696,51.43124375000116
2.7,57.70077500000116
2.704,53.25741562500116
2.708,62.20663437500116
2.712,60.68905625000116
2.716,59.42343125000116
2.72,46.78671250000116
2.724,41.98983750000116
2.728,57.18710312500116
2.732,56.09140000000116
2.736,51.25741562500116
2.74,47.99374375000116
2.744,71.43905625000116
2.748,55.00350937500116
2.752,58.39218125000116
2.756,58.48593125000116
2.76,68.65585312500116
2.764,57.61483750000116
2.768,60.69296250000116
2.772,66.97421250000116
2.776,56.27108750000116
2.78,66.14804062500116
2.784,57.31210312500116
2.788,69.20468125000116
2.792,64.65194687500116
2.796,60.90585312500116
2.8,61.80624375000116
2.804,57.87460312500116
2.808,48.31991562500116
2.812,59.68319687500116
2.816,48.63241562500116
2.82,43.89999375000116
2.824,44.46835312500116
2.828,49.99179062500116
2.832,39.10311875000116
2.836,47.20858750000116
2.84,45.10897812500116
2.844,36.82968125000116
2.848,31.18319687500116
2.852,29.50155625000116
2.856,38.27499375000116
2.86,20.14413437500116
2.864,21.44686875000116
2.868,15.956634375001158
2.872,-3.4300843749988417
2.876,34.15390000000116
2.88,47.39804062500116
2.884,14.757415625001158
2.888,23.24374375000116
2.892,29.89804062500116
2.896,34.09725937500116
2.9,30.50546250000116
2.904,40.05624375000116
2.908,44.72616562500116
2.912,50.50350937500116
2.916,42.78475937500116
2.92,44.59725937500116
2.924,47.44100937500116
2.928,39.72030625000116
2.932,52.08358750000116
2.936,37.54843125000116
2.94,38.17733750000116
2.944,40.03280625000116
2.948,33.21249375000116
2.952,39.16757187500116
2.956,33.57382187500116
2.96,43.04843125000116
2.964,35.59335312500116
2.968,28.64022812500116
2.972,26.29647812500116
2.976,23.98788437500116
2.98,19.59335312500116
2.984,22.05819687500116
2.988,41.03475937500116
2.992,25.81405625000116
2.996,29.72811875000116
3.0,36.65585312500116
3.004,43.78085312500116
3.008,24.17343125000116
3.012,34.98202500000116
3.016,35.98593125000116
3.02,34.81796250000116
3.024,25.12460312500116
3.028,23.93319687500116
3.032,44.03866562500116
3.036,58.78866562500116
3.04,50.56210312500116
3.044,30.22030625000116
3.048,41.87069687500116
3.052,33.08554062500116
3.056,25.20077500000116
3.06,26.66952500000116
3.064,31.07968125000116
3.068,29.48593125000116
3.072,26.42733750000116
3.076,31.71835312500116
3.08,24.06600937500116
3.084,34.65780625000116
3.088,26.11093125000116
3.092,41.02890000000116
3.096,31.07968125000116
3.1,31.86874375000116
3.104,34.94296250000116
3.108,26.40585312500116
3.112,21.35507187500116
3.116,14.198821875001158
3.12,33.23397812500116
3.124,18.14999375000116
3.128,33.56015000000116
3.132,13.567962500001158
3.136,21.73983750000116
3.14,16.74960312500116
3.144,26.47811875000116
3.148,19.32382187500116
3.152,27.53671250000116
3.156,2.7437437500011583
3.16,11.989837500001158
3.164,21.61874375000116
3.168,18.64999375000116
3.172,14.804290625001158
3.176,13.962493750001158
3.18,14.302337500001158
3.184,21.10116562500116
3.188,30.05624375000116
3.192,23.39022812500116
3.196,22.94296250000116
3.2,20.95663437500116
3.204,28.87265000000116
3.208,24.76522812500116
3.212,16.56210312500116
3.216,25.17147812500116
3.22,18.57577500000116
3.224,18.50350937500116
3.228,9.515228125001158
3.232,5.157806250001158
3.236,18.85311875000116
3.24,10.890228125001158
3.244,15.007415625001158
3.248,16.13827500000116
3.252,8.540618750001158
3.256,23.51913437500116
3.26,9.890228125001158
3.264,21.46640000000116
3.268,29.08163437500116
3.272,23.99374375000116
3.276,18.34335312500116
3.28,21.68710312500116
3.284,20.94882187500116
3.288,27.13046250000116
3.292,27.15390000000116
3.296,21.98983750000116
3.3,24.02694687500116
3.304,30.75155625000116
3.308,25.58163437500116
3.312,24.13827500000116
3.316,20.99179062500116
3.32,27.17733750000116
3.324,20.19686875000116
3.328,20.15975937500116
3.332,22.42929062500116
3.336,15.671478125001158
3.34,-2.8851624999988417
3.344,47.69882187500116
3.348,36.02890000000116
3.352,16.91757187500116
3.356,18.80819687500116
3.36,24.54843125000116
3.364,23.36679062500116
3.368,22.86679062500116
3.372,21.87850937500116
3.376,20.06015000000116
3.38,15.831634375001158
3.384,14.351165625001158
3.388,19.29257187500116
3.392,11.235931250001158
3.396,22.51718125000116
3.4,23.28085312500116
3.404,25.07186875000116
3.408,18.21835312500116
3.412,23.54647812500116
3.416,23.36483750000116
3.42,29.97811875000116
3.424,23.88436875000116
3.428,23.96054062500116
3.432,17.80233750000116
3.436,18.19491562500116
3.44,25.46835312500116
3.444,9.478118750001158
3.448,14.950775000001158
3.452,11.173431250001158
3.456,5.773040625001158
3.46,5.999603125001158
3.464,4.933196875001158
3.468,8.069915625001158
3.472,0.8277281250011583
3.476,7.542571875001158
3.48,12.097259375001158
3.484,2.9331968750011583
3.488,4.925384375001158
3.492,-2.3753968749988417
3.496,4.165618750001158
3.5,-3.9828187499988417
3.504,16.00741562500116
3.508,9.026946875001158
3.512,15.644134375001158
3.516,18.59921250000116
3.52,23.52890000000116
3.524,11.726165625001158
3.528,20.50546250000116
3.532,22.80429062500116
3.536,17.54843125000116
3.54,16.81991562500116
3.544,8.390228125001158
3.548,18.05429062500116
3.552,19.15194687500116
3.556,6.931243750001158
3.56,22.15780625000116
3.564,12.437103125001158
3.568,7.833587500001158
3.572,16.77499375000116
3.576,13.784759375001158
3.58,22.08749375000116
3.584,40.17343125000116
3.588,29.98007187500116
3.592,30.07968125000116
3.596,31.16171250000116
3.6,22.34530625000116
3.604,32.99765000000116
3.608,27.97616562500116
3.612,58.10116562500116
3.616,24.90780625000116
3.62,44.69686875000116
3.624,46.39413437500116
3.628,18.67147812500116
3.632,64.04647812500116
3.636,80.14022812500116
3.64,46.56210312500116
3.644,77.99960312500116
3.648,68.16757187500116
3.652,85.71444687500116
3.656,137.01327500000116
3.66,121.98983750000116
3.664,85.93905625000116
3.668,115.69686875000116
3.672,124.87850937500116
3.676,137.10897812500116
3.68,124.80429062500116
3.684,127.07382187500116
3.688,125.57577500000116
3.692,129.14218125000116
3.696,132.53475937500116
3.7,125.18905625000116
3.704,119.66757187500116
3.708,119.82186875000116
3.712,118.94296250000116
3.716,100.48202500000116
3.72,108.86679062500116
3.724,94.72030625000116
3.728,102.81600937500116
3.732,103.42147812500116
3.736,86.58749375000116
3.74,89.38241562500116
3.744,75.88436875000116
3.748,90.44296250000116
3.752,77.05038437500116
3.756,79.52499375000116
3.76,64.21249375000116
3.764,65.26718125000116
3.768,65.63046250000116
3.772,56.96835312500116
3.776,49.32772812500116
3.78,47.81405625000116
3.784,44.52304062500116
3.788,56.18710312500116
3.792,52.57382187500116
3.796,47.27890000000116
3.8,47.89022812500116
3.804,41.51522812500116
3.808,43.82382187500116
3.812,40.23397812500116
3.816,44.95077500000116
3.82,55.05624375000116
3.824,41.34725937500116
3.828,42.95272812500116
3.832,26.15390000000116
3.836,47.83749375000116
3.84,32.69296250000116
3.844,39.82382187500116
3.848,34.12069687500116
3.852,34.17147812500116
3.856,44.62850937500116
3.86,45.44882187500116
3.864,44.53085312500116
3.868,47.01522812500116
3.872,48.94882187500116
3.876,45.32186875000116
3.88,43.67343125000116
3.884,51.46054062500116
3.888,46.66561875000116
3.892,44.34335312500116
3.896,36.25155625000116
3.9,44.01132187500116
3.904,41.88632187500116
3.908,40.47421250000116
3.912,28.04061875000116
3.916,13.651946875001158
3.92,21.19100937500116
3.924,44.10116562500116
3.928,32.03671250000116
3.932,25.53085312500116
3.936,18.54843125000116
3.94,28.86093125000116
3.944,25.76718125000116
3.948,10.505462500001158
3.952,22.05429062500116
3.956,18.02304062500116
3.96,21.11483750000116
3.964,22.16171250000116
3.968,21.00936875000116
3.972,11.114837500001158
3.976,23.09140000000116
3.98,12.503509375001158
3.984,18.91171250000116
3.988,16.63241562500116
3.992,5.876556250001158
3.996,17.06015000000116
4.0,16.88827500000116
4.004,17.54061875000116
4.008,6.737884375001158
4.012,10.364837500001158
4.016,14.515228125001158
4.02,17.12460312500116
4.024,9.796478125001158
4.028,9.155853125001158
4.032,11.017181250001158
4.036,4.718353125001158
4.04,6.661712500001158
4.044,1.5503843750011583
4.048,11.314056250001158
4.052,15.198821875001158
4.056,15.110931250001158
4.06,21.13436875000116
4.064,12.136321875001158
4.068,14.646087500001158
4.072,3.8121031250011583
4.076,11.462493750001158
4.08,16.70663437500116
4.084,23.99179062500116
4.088,19.20272812500116
4.092,-6.658599999998842
4.096,29.11093125000116
4.1,12.116790625001158
4.104,6.774993750001158
4.108,7.095306250001158
4.112,-6.312896874998842
4.116,-0.5785218749988417
4.12,-1.4007874999988417
4.124,-17.44570937499884
4.128,0.7105406250011583
4.132,-28.51797499999884
4.136,-9.392974999998842
4.14,-4.016021874998842
4.144,-10.475006249998842
4.148,-4.951568749998842
4.152,2.3628843750011583
4.156,-4.000396874998842
4.16,-3.2308656249988417
4.164,-7.928131249998842
4.168,1.8277281250011583
4.172,-1.7289124999988417
4.176,-8.262115624998842
4.18,-2.3441468749988417
4.184,-9.412506249998842
4.188,-13.971099999998842
4.192,-15.178131249998842
4.196,-17.16250624999884
4.2,-7.658599999998842
4.204,-3.9046937499988417
4.208,0.10897812500115833
4.212,0.09921250000115833
4.216,2.0757750000011583
4.22,2.5249937500011583
4.224,-0.6234437499988417
4.228,1.5757750000011583
4.232,2.9156187500011583
4.236,-2.9574281249988417
4.24,11.044525000001158
4.244,0.07382187500115833
4.248,-1.3656312499988417
4.252,-5.365631249998842
4.256,-11.447662499998842
4.26,-12.621490624998842
4.264,-7.945709374998842
4.268,-12.449615624998842
4.272,-11.371490624998842
4.276,-18.43203749999884
4.28,-10.131256249998842
4.284,-14.693756249998842
4.288,-8.297271874998842
4.292,-14.947662499998842
4.296,-12.236724999998842
4.3,-6.957428124998842
4.304,-9.857818749998842
4.308,-20.47305312499884
4.312,-8.756256249998842
4.316,-2.4300843749988417
4.32,-6.312896874998842
4.324,-6.504303124998842
4.328,-7.217193749998842
4.332,1.8941343750011583
4.336,-27.05899062499884
4.34,-21.67617812499884
4.344,3.9839781250011583
4.348,-7.623443749998842
4.352,-10.187896874998842
4.356,-16.85195937499884
4.36,-10.562896874998842
4.364,-7.531646874998842
4.368,-4.725006249998842
4.372,9.993743750001158
4.376,-14.375396874998842
4.38,-12.672271874998842
4.384,-4.019928124998842
4.388,-1.8148499999988417
4.392,-10.139068749998842
4.396,-2.7621156249988417
4.4,-9.771881249998842
4.404,14.583587500001158
4.408,-7.609771874998842
4.412,-1.8851624999988417
4.416,-12.965240624998842
4.42,0.5074156250011583
4.424,-3.1097718749988417
4.428,-10.185943749998842
4.432,-20.74063124999884
4.436,9.187103125001158
4.44,0.26522812500115833
4.444,-3.6468812499988417
4.448,-16.14492812499884
4.452,-13.424224999998842
4.456,-8.326568749998842
4.46,-4.613678124998842
4.464,-9.176178124998842
4.468,-2.0238343749988417
4.472,-12.053131249998842
4.476,-7.057037499998842
4.48,3.1558531250011583
4.484,13.317962500001158
4.488,0.9839781250011583
4.492,9.105071875001158
4.496,-15.211334374998842
4.5,3.5171812500011583
4.504,0.6460875000011583
4.508,-7.367584374998842
4.512,-5.801178124998842
4.516,-5.586334374998842
4.52,2.3453062500011583
4.524,-15.203521874998842
4.528,-17.77578749999884
4.532,4.816009375001158
4.536,-18.67617812499884
4.54,-6.478912499998842
4.544,-12.055084374998842
4.548,-14.281646874998842
4.552,0.8160093750011583
4.556,-15.965240624998842
4.56,-21.63516249999884
4.564,-21.62930312499884
4.568,13.923431250001158
4.572,-2.8656312499988417
4.576,-20.16445937499884
4.58,-9.082428124998842
4.584,-16.27774062499884
4.588,-10.170318749998842
4.592,-15.256256249998842
4.596,-4.908599999998842
4.6,-6.328521874998842
4.604,-12.611724999998842
4.608,-10.051178124998842
