time_seconds,value
2.432,19.270610351562937
2.436,16.390727539062937
2.44,13.146098632812937
2.444,21.101665039062937
2.448,16.135356445312937
2.452,4.842387695312937
2.456,0.32480957031293656
2.46,3.7549853515629366
2.464,-4.699116210937063
2.468,-7.800678710937063
2.472,-5.745991210937063
2.476,-4.942768554687063
2.48,1.1421923828129366
2.484,-4.066303710937063
2.488,-6.104389648437063
2.492,0.7164111328129366
2.496,10.153911132812937
2.5,12.179790039062937
2.504,18.510844726562937
2.508,22.213481445312937
2.512,28.852153320312937
2.516,23.920024414062937
2.52,16.939067382812937
2.524,19.792583007812937
2.528,18.529399414062937
2.532,10.011821289062937
2.536,9.894145507812937
2.54,8.931254882812937
2.544,18.462504882812937
2.548,13.785747070312937
2.552,4.703715820312937
2.556,12.111918945312937
2.56,14.302348632812937
2.564,10.364848632812937
2.568,7.159282226562937
2.572,-6.813374023437063
2.576,-3.7674755859370634
2.58,6.769633789062937
2.584,16.165629882812937
2.588,18.284282226562937
2.592,16.446879882812937
2.596,15.423930664062937
2.6,20.456645507812937
2.604,26.118754882812937
2.608,11.818461914062937
2.612,34.64805175781294
2.616,25.619243164062937
2.62,21.474223632812937
2.624,27.972270507812937
2.628,45.63486816406294
2.632,31.573344726562937
2.636,31.006938476562937
2.64,21.482524414062937
2.644,33.06357910156294
2.648,24.942973632812937
2.652,1.4507861328129366
2.656,5.837993164062937
2.66,5.484965820312937
2.664,19.341899414062937
2.668,1.7823291015629366
2.672,4.552348632812937
2.676,-4.985737304687063
2.68,-11.195209960937063
2.684,4.655375976562937
2.688,-1.4422802734370634
2.692,13.852153320312937
2.696,8.041118164062937
2.7,12.757915039062937
2.704,14.552836914062937
2.708,22.171489257812937
2.712,20.076274414062937
2.716,16.222758789062937
2.72,23.494731445312937
2.724,28.245219726562937
2.728,27.512309570312937
2.732,24.448833007812937
2.736,21.551860351562937
2.74,33.42148925781294
2.744,20.538188476562937
2.748,21.989360351562937
2.752,24.218852539062937
2.756,26.650493164062937
2.76,18.958598632812937
2.764,18.477153320312937
2.768,16.483989257812937
2.772,11.603618164062937
2.776,13.534770507812937
2.78,2.1802783203129366
2.784,0.9463916015629366
2.788,10.361430664062937
2.792,9.157329101562937
2.796,4.038676757812937
2.8,1.4537158203129366
2.804,9.054790039062937
2.808,6.773051757812937
2.812,-7.747944335937063
2.816,6.156840820312937
2.82,16.395122070312937
2.824,23.537700195312937
2.828,22.983989257812937
2.832,29.227641601562937
2.836,22.805278320312937
2.84,27.654399414062937
2.844,32.44932128906294
2.848,32.35703613281294
2.852,24.701274414062937
2.856,16.204204101562937
2.86,14.060161132812937
2.864,1.4893603515629366
2.868,10.962993164062937
2.872,1.6495166015629366
2.876,5.690043945312937
2.88,-3.7079052734370634
2.884,5.264750976562937
2.888,9.865336914062937
2.892,6.307231445312937
2.896,3.0074267578129366
2.9,9.503520507812937
2.904,12.888774414062937
2.908,20.217387695312937
2.912,22.187114257812937
2.916,16.590922851562937
2.92,27.510844726562937
2.924,26.004985351562937
2.928,29.869243164062937
2.932,27.894145507812937
2.936,27.256938476562937
2.94,49.11289550781294
2.944,49.73496582031294
2.948,48.28428222656294
2.952,42.18223144531294
2.956,28.896098632812937
2.96,26.444926757812937
2.964,16.197856445312937
2.968,16.560161132812937
2.972,5.822856445312937
2.976,9.220317382812937
2.98,5.187602539062937
2.984,-2.0311474609370634
2.988,-4.381733398437063
2.992,-7.452534179687063
2.996,-13.174213867187063
3.0,-2.3900341796870634
3.004,8.313090820312937
3.008,15.281840820312937
3.012,8.602641601562937
3.016,13.655864257812937
3.02,22.579204101562937
3.024,33.32041503906294
3.028,41.08506347656294
3.032,27.281352539062937
3.036,37.97178222656294
3.04,43.16221191406294
3.044,36.62607910156294
3.048,31.858500976562937
3.052,31.390239257812937
3.056,28.275004882812937
3.06,16.608012695312937
3.064,22.848735351562937
3.068,0.17930175781293656
3.072,-0.8016552734370634
3.076,-7.086323242187063
3.08,-12.345600585937063
3.084,-19.970600585937063
3.088,-20.747944335937063
3.092,-25.438862304687063
3.096,-13.343159179687063
3.1,-20.231831054687063
3.104,-12.366108398437063
3.108,-7.882709960937063
3.112,6.821879882812937
3.116,7.831157226562937
3.12,29.430766601562937
3.124,25.868266601562937
3.128,21.933208007812937
3.132,19.544047851562937
3.136,22.584575195312937
3.14,19.336040039062937
3.144,20.963481445312937
3.148,20.128520507812937
3.152,21.065043945312937
3.156,25.590434570312937
3.16,29.779887695312937
3.164,12.208598632812937
3.168,5.620708007812937
3.172,11.743266601562937
3.176,-2.4124951171870634
3.18,2.4781298828129366
3.184,-13.717182617187063
3.188,-20.585346679687063
3.192,-22.083881835937063
3.196,-23.428608398437063
3.2,-11.958393554687063
3.204,-9.585834960937063
3.208,-2.7147412109370634
3.212,-17.947163085937063
3.216,2.9473681640629366
3.22,12.768657226562937
3.224,17.920512695312937
3.228,18.355083007812937
3.232,15.474711914062937
3.236,24.274516601562937
3.24,39.62363769531294
3.244,24.103618164062937
3.248,38.92930175781294
3.252,31.710551757812937
3.256,33.20664550781294
3.26,28.018657226562937
3.264,22.697368164062937
3.268,19.544536132812937
3.272,7.751079101562937
3.276,2.1348681640629366
3.28,-2.8827099609370634
3.284,-8.063862304687063
3.288,-19.034565429687063
3.292,-23.921284179687063
3.296,-18.846088867187063
3.3,-15.663471679687063
3.304,-12.000385742187063
3.308,-8.513081054687063
3.312,-4.526752929687063
3.316,3.4087939453129366
3.32,3.3863330078129366
3.324,2.6329150390629366
3.328,4.342875976562937
3.332,11.109477539062937
3.336,0.04258300781293656
3.34,8.821879882812937
3.344,-1.9647412109370634
3.348,-8.778217773437063
3.352,11.049907226562937
3.356,8.484477539062937
3.36,3.9766650390629366
3.364,5.595317382812937
3.368,-2.2508740234370634
3.372,7.793071289062937
3.376,-12.077534179687063
3.38,-5.164936523437063
3.384,-14.919331054687063
3.388,-26.648334960937063
3.392,-20.440327148437063
3.396,-17.426166992187063
3.4,-8.547260742187063
3.404,-7.548725585937063
3.408,-3.5418896484370634
3.412,-3.4290966796870634
3.416,3.8985400390629366
3.42,3.2422900390629366
3.424,5.236430664062937
3.428,1.9039111328129366
3.432,7.097758789062937
3.436,2.1832080078129366
3.44,11.085551757812937
3.444,16.289653320312937
3.448,6.653422851562937
3.452,6.929301757812937
3.456,12.747661132812937
3.46,17.478129882812937
3.464,15.792583007812937
3.468,1.2945361328129366
3.472,-0.34364746093706344
3.476,-4.354877929687063
3.48,-8.000385742187063
3.484,-13.741596679687063
3.488,-22.985249023437063
3.492,-18.749897460937063
3.496,-9.592670898437063
3.5,-14.862690429687063
3.504,-8.598530273437063
3.508,-21.753315429687063
3.512,-5.371967773437063
3.516,-3.9764599609370634
3.52,-9.328510742187063
3.524,3.4195361328129366
3.528,7.483989257812937
3.532,6.100688476562937
3.536,17.012309570312937
3.54,8.959086914062937
3.544,9.629008789062937
3.548,13.413676757812937
3.552,14.336528320312937
3.556,5.965434570312937
3.56,6.810161132812937
3.564,6.429790039062937
3.568,3.2710986328129366
3.572,2.4835009765629366
3.576,7.697856445312937
3.58,-3.6302685546870634
3.584,-1.3822216796870634
3.588,2.8321337890629366
3.592,-1.9168896484370634
3.596,0.6700244140629366
3.6,-3.8050732421870634
3.604,-1.8153271484370634
3.608,5.437602539062937
3.612,9.587504882812937
3.616,3.5538134765629366
3.62,2.5171923828129366
3.624,6.565043945312937
3.628,7.411723632812937
3.632,1.8111376953129366
3.636,13.659770507812937
3.64,13.829204101562937
3.644,-7.206440429687063
3.648,6.729594726562937
3.652,4.314067382812937
3.656,15.603618164062937
3.66,16.557231445312937
3.664,15.741313476562937
3.668,7.438579101562937
3.672,6.956645507812937
3.676,6.392680664062937
3.68,9.970317382812937
3.684,5.653422851562937
3.688,-5.530659179687063
3.692,3.9459033203129366
3.696,5.968364257812937
3.7,5.475688476562937
3.704,-4.239643554687063
3.708,-1.5511669921870634
3.712,11.246196289062937
3.716,7.956645507812937
3.72,9.888286132812937
3.724,12.423442382812937
3.728,16.679790039062937
3.732,5.184672851562937
3.736,11.856547851562937
3.74,15.054790039062937
3.744,8.981059570312937
3.748,3.7339892578129366
3.752,-0.15468261718706344
3.756,3.6617236328129366
3.76,1.0596728515629366
3.764,-0.35048339843706344
3.768,-4.287983398437063
3.772,-4.158100585937063
3.776,-13.510151367187063
3.78,-14.688862304687063
3.784,-11.132709960937063
3.788,0.19492675781293656
3.792,-9.895405273437063
3.796,-6.881733398437063
3.8,-4.639545898437063
3.804,-7.391499023437063
3.808,-14.300678710937063
3.812,-10.875874023437063
3.816,-18.361713867187063
3.82,-17.302143554687063
3.824,-10.770893554687063
3.828,-5.936420898437063
3.832,-5.420307617187063
3.836,2.1451220703129366
3.84,0.42686035156293656
3.844,18.643168945312937
3.848,5.471782226562937
3.852,6.775004882812937
3.856,3.3013720703129366
3.86,-0.6029248046870634
3.864,4.169536132812937
3.868,-9.197163085937063
3.872,0.03281738281293656
3.876,-3.7122998046870634
3.88,-11.572651367187063
3.884,-6.862202148437063
3.888,-1.8788037109370634
3.892,-7.113178710937063
3.896,-6.896381835937063
3.9,2.9083056640629366
3.904,-3.1771435546870634
3.908,1.0835986328129366
3.912,3.3262744140629366
3.916,5.008403320312937
3.92,7.072368164062937
3.924,-2.5677685546870634
3.928,10.557719726562937
3.932,14.347758789062937
3.936,12.396586914062937
3.94,17.492290039062937
3.944,17.792094726562937
3.948,26.923442382812937
3.952,9.435161132812937
3.956,2.0425830078129366
3.96,9.164165039062937
3.964,7.587016601562937
3.968,8.331157226562937
3.972,-2.7782177734370634
3.976,2.2198291015629366
3.98,6.935649414062937
3.984,2.3379931640629366
3.988,5.050395507812937
3.992,4.465434570312937
3.996,-1.1654248046870634
4.0,0.45664550781293656
4.004,6.074321289062937
4.008,0.39561035156293656
4.012,-4.423237304687063
4.016,-9.537006835937063
4.02,-15.905659179687063
4.024,7.621684570312937
4.028,-17.143452148437063
4.032,-4.985249023437063
4.036,2.5191455078129366
4.04,16.526958007812937
4.044,12.642192382812937
4.048,20.981547851562937
4.052,12.255961914062937
4.056,16.856059570312937
4.06,20.503032226562937
4.064,15.801372070312937
4.068,15.513774414062937
4.072,6.399028320312937
4.076,10.790141601562937
4.08,16.174907226562937
4.084,17.144633789062937
4.088,16.172954101562937
4.092,11.230083007812937
4.096,3.2603564453129366
4.1,2.2076220703129366
4.104,-1.5775341796870634
4.108,10.447368164062937
4.112,-4.672749023437063
4.116,-22.091206054687063
4.12,-6.827534179687063
4.124,5.098735351562937
4.128,12.288676757812937
4.132,22.154887695312937
4.136,38.34434082031294
4.14,25.544047851562937
4.144,16.821879882812937
4.148,34.08164550781294
4.152,33.32041503906294
4.156,44.74229003906294
4.16,26.399516601562937
4.164,45.29648925781294
4.168,25.162700195312937
4.172,18.017680664062937
4.176,25.773051757812937
4.18,24.900493164062937
4.184,23.920024414062937
4.188,11.665629882812937
4.192,10.788188476562937
4.196,0.27305175781293656
4.2,3.0303759765629366
4.204,0.27354003906293656
4.208,-5.276752929687063
4.212,-8.529194335937063
4.216,4.331157226562937
4.22,-2.5936474609370634
4.224,-9.041889648437063
4.228,-8.795795898437063
4.232,-1.0838818359370634
4.236,-4.909565429687063
4.24,6.168559570312937
4.244,-8.253803710937063
4.248,-6.536518554687063
4.252,-7.822163085937063
4.256,4.979106445312937
4.26,5.619731445312937
4.264,10.150493164062937
4.268,-6.658588867187063
4.272,-19.134663085937063
4.276,-2.0335888671870634
4.28,-0.23622558593706344
4.284,-0.17470214843706344
4.288,8.140727539062937
4.292,13.558208007812937
4.296,-0.8656201171870634
4.3,1.0748095703129366
4.304,-9.225483398437063
4.308,-12.821186523437063
4.312,-33.58974121093706
4.316,-29.860249023437063
4.32,-33.11659667968706
4.324,-32.41005371093706
4.328,-23.614155273437063
4.332,-34.89149902343706
4.336,-26.994526367187063
4.34,-25.190327148437063
4.344,-29.832416992187063
4.348,-31.493061523437063
4.352,-29.360737304687063
4.356,-27.970112304687063
4.36,-35.67567871093706
4.364,-30.393452148437063
4.368,-25.606831054687063
4.372,-28.326069335937063
4.376,-12.031635742187063
4.38,-19.953510742187063
4.384,-24.084370117187063
4.388,-13.463764648437063
4.392,-20.914448242187063
4.396,-12.359272460937063
4.4,-29.921284179687063
4.404,-30.612690429687063
4.408,-40.51747558593706
4.412,-20.718159179687063
4.416,-20.212788085937063
4.42,-27.804096679687063
4.424,-33.77528808593706
4.428,-35.66786621093706
4.432,-28.341694335937063
4.436,-30.344624023437063
4.44,-23.800678710937063
4.444,-27.720112304687063
4.448,-24.436909179687063
4.452,-10.807026367187063
4.456,-4.270893554687063
4.46,7.798442382812937
4.464,3.6915087890629366
4.468,11.476176757812937
4.472,-12.352924804687063
4.476,3.4336962890629366
4.48,-6.015522460937063
4.484,-2.2269482421870634
4.488,5.968364257812937
4.492,-0.6380810546870634
4.496,-10.905659179687063
4.5,-14.262592773437063
4.504,-6.410541992187063
4.508,-12.635151367187063
4.512,-9.482807617187063
4.516,-18.794819335937063
4.52,-21.515034179687063
4.524,-23.137592773437063
4.528,-27.321186523437063
4.532,-40.56288574218706
4.536,-38.81337402343706
