time_seconds,value
2.296,-5.238904687499598
2.3,0.6634390625004016
2.304,-4.121717187499598
2.308,2.5618765625004016
2.312,10.204454687500402
2.316,1.1673453125004016
2.32,24.7884390625004
2.324,15.598985937500402
2.328,25.2025015625004
2.332,17.3509390625004
2.336,20.9485953125004
2.34,20.9583609375004
2.344,11.591173437500402
2.348,32.5911734375004
2.352,12.729845312500402
2.356,24.6028921875004
2.36,11.975939062500402
2.364,16.9388296875004
2.368,-2.0592171874995984
2.372,4.821642187500402
2.376,-2.4928109374995984
2.38,-6.401014062499598
2.384,-22.7486703124996
2.388,-2.7701546874995984
2.392,-8.897107812499598
2.396,-15.041639062499598
2.4,4.643907812500402
2.404,-7.406873437499598
2.408,-2.5318734374995984
2.412,-14.662732812499598
2.416,8.901720312500402
2.42,-0.06898281249959837
2.424,-5.811170312499598
2.428,8.970079687500402
2.432,-9.457654687499598
2.436,4.944689062500402
2.44,14.624376562500402
2.444,14.897814062500402
2.448,8.124376562500402
2.452,13.005235937500402
2.456,17.3782828125004
2.46,3.1614859375004016
2.464,5.233751562500402
2.468,-8.852185937499598
2.472,-2.4322640624995984
2.476,-16.3814828124996
2.48,-25.5963265624996
2.484,-33.0123421874996
2.488,-16.5670296874996
2.492,-20.0943734374996
2.496,-24.3267953124996
2.5,-17.6021859374996
2.504,-10.887342187499598
2.508,-10.264295312499598
2.512,-17.5162484374996
2.516,2.2200796875004016
2.52,-5.609998437499598
2.524,5.983751562500402
2.528,2.9310171875004016
2.532,19.4661734375004
2.536,1.1888296875004016
2.54,11.388048437500402
2.544,11.682970312500402
2.548,3.8841421875004016
2.552,0.6439078125004016
2.556,26.8235953125004
2.56,11.903673437500402
2.564,13.845079687500402
2.568,-0.33070156249959837
2.572,0.47007968750040163
2.576,-13.531873437499598
2.58,-10.154920312499598
2.584,-24.0709359374996
2.588,-21.4127328124996
2.592,-27.1158578124996
2.596,-19.5338265624996
2.6,-20.2154671874996
2.604,-4.479139062499598
2.608,-13.111951562499598
2.612,1.9720328125004016
2.616,-9.924451562499598
2.62,-4.781873437499598
2.624,0.16929843750040163
2.628,-2.8599984374995984
2.632,9.723985937500402
2.636,2.7376578125004016
2.64,2.6790640625004016
2.644,4.429064062500402
2.648,17.0110953125004
2.652,-4.807264062499598
2.656,11.661485937500402
2.66,-0.04163906249959837
2.664,5.530626562500402
2.668,-6.143201562499598
2.672,-0.29749843749959837
2.676,4.897814062500402
2.68,-8.734998437499598
2.684,-2.7428109374995984
2.688,-6.994764062499598
2.692,-5.084607812499598
2.696,-4.526014062499598
2.7,-10.399060937499598
2.704,1.4134390625004016
2.708,1.6712515625004016
2.712,-2.1041390624995984
2.716,-5.846326562499598
2.72,6.434923437500402
2.724,6.159532812500402
2.728,-6.104139062499598
2.732,5.749376562500402
2.736,-1.0787484374995984
2.74,11.290392187500402
2.744,1.3060171875004016
2.748,7.862657812500402
2.752,15.852892187500402
2.756,3.0599234375004016
2.76,28.6966421875004
2.764,11.848985937500402
2.768,21.0071890625004
2.772,9.690782812500402
2.776,14.722032812500402
2.78,11.876329687500402
2.784,16.5853140625004
2.788,2.1712515625004016
2.792,7.657579687500402
2.796,1.5150015625004016
2.8,8.563829687500402
2.804,1.5872671875004016
2.808,7.022814062500402
2.812,-0.44398281249959837
2.816,8.956407812500402
2.82,14.427110937500402
2.824,10.202501562500402
2.828,10.708360937500402
2.832,4.374376562500402
2.836,12.565782812500402
2.84,8.991564062500402
2.844,5.220079687500402
2.848,-0.43812343749959837
2.852,8.077501562500402
2.856,4.905626562500402
2.86,5.155626562500402
2.864,3.0521109375004016
2.868,7.640001562500402
2.872,-5.916639062499598
2.876,0.29039218750040163
2.88,1.1888296875004016
2.884,-6.580701562499598
2.888,-8.674451562499598
2.892,-2.6060921874995984
2.896,-3.0631234374995984
2.9,1.5794546875004016
2.904,3.5345328125004016
2.908,0.6067984375004016
2.912,-1.2174203124995984
2.916,0.21812656250040163
2.92,7.393907812500402
2.924,-4.229139062499598
2.928,6.196642187500402
2.932,1.4876578125004016
2.936,4.216173437500402
2.94,15.071642187500402
2.944,12.807970312500402
2.948,-0.9303109374995984
2.952,6.042345312500402
2.956,1.4622671875004016
2.96,5.440782812500402
2.964,6.124376562500402
2.968,6.124376562500402
2.972,4.198595312500402
2.976,-10.947889062499598
2.98,6.542345312500402
2.984,2.7278921875004016
2.988,-2.9322640624995984
2.992,0.13414218750040163
2.996,-5.434217187499598
3.0,1.4837515625004016
3.004,-11.410779687499598
3.008,-8.434217187499598
3.012,3.0989859375004016
3.016,6.210314062500402
3.02,5.968126562500402
3.024,3.7357046875004016
3.028,4.432970312500402
3.032,6.493517187500402
3.036,-3.8228890624995984
3.04,16.9583609375004
3.044,5.778673437500402
3.048,-1.7310921874995984
3.052,0.39000156250040163
3.056,-3.0943734374995984
3.06,15.306017187500402
3.064,1.2259390625004016
3.068,1.2239859375004016
3.072,15.134142187500402
3.076,1.1204703125004016
3.08,-0.45765468749959837
3.084,18.8548453125004
3.088,-1.8580453124995984
3.092,18.6204703125004
3.096,6.827501562500402
3.1,0.46422031250040163
3.104,8.284532812500402
3.108,0.43297031250040163
3.112,12.141954687500402
3.116,12.302110937500402
3.12,1.0989859375004016
3.124,-3.0787484374995984
3.128,4.843126562500402
3.132,-6.289685937499598
3.136,1.6595328125004016
3.14,0.9583609375004016
3.144,1.3626578125004016
3.148,3.6771109375004016
3.152,15.587267187500402
3.156,5.938829687500402
3.16,10.278673437500402
3.164,9.895860937500402
3.168,17.3294546875004
3.172,0.20640781250040163
3.176,11.462267187500402
3.18,-0.8072640624995984
3.184,5.665392187500402
3.188,12.532579687500402
3.192,6.780626562500402
3.196,15.448595312500402
3.2,10.837267187500402
3.204,-4.238904687499598
3.208,10.247423437500402
3.212,-0.17640468749959837
3.216,3.4642203125004016
3.22,4.608751562500402
3.224,7.358751562500402
3.228,13.175157812500402
3.232,4.821642187500402
3.236,10.577501562500402
3.24,3.6575796875004016
3.244,-4.463514062499598
3.248,3.2825796875004016
3.252,-0.6705453124995984
3.256,8.001329687500402
3.26,1.4778921875004016
3.264,-0.9732796874995984
3.268,10.569689062500402
3.272,11.339220312500402
3.276,6.327501562500402
3.28,9.386095312500402
3.284,12.181017187500402
3.288,10.009142187500402
3.292,-8.977185937499598
3.296,3.6673453125004016
3.3,5.747423437500402
3.304,9.575548437500402
3.308,2.4603140625004016
3.312,6.448595312500402
3.316,13.964220312500402
3.32,8.026720312500402
3.324,13.302110937500402
3.328,-3.2389046874995984
3.332,13.579454687500402
3.336,9.632189062500402
3.34,3.7532828125004016
3.344,8.671251562500402
3.348,8.700548437500402
3.352,3.2884390625004016
3.356,27.0403921875004
3.36,11.530626562500402
3.364,-0.23890468749959837
3.368,8.456407812500402
3.372,5.184923437500402
3.376,13.788439062500402
3.38,8.245470312500402
3.384,13.343126562500402
3.388,14.786485937500402
3.392,5.847032812500402
3.396,13.684923437500402
3.4,21.3333609375004
3.404,8.110704687500402
3.408,5.395860937500402
3.412,14.149767187500402
3.416,9.870470312500402
3.42,9.249376562500402
3.424,12.587267187500402
3.428,0.08140781250040163
3.432,-1.0748421874995984
3.436,2.1263296875004016
3.44,-1.7818734374995984
3.444,8.516954687500402
3.448,2.9603140625004016
3.452,7.663439062500402
3.456,11.550157812500402
3.46,7.647814062500402
3.464,-1.7193734374995984
3.468,10.339220312500402
3.472,2.6653921875004016
3.476,-2.1451546874995984
3.48,6.563829687500402
3.484,-0.9342171874995984
3.488,9.444689062500402
3.492,-4.568982812499598
3.496,-5.295545312499598
3.5,-5.106092187499598
3.504,5.345079687500402
3.508,5.348985937500402
3.512,-6.258435937499598
3.516,-2.9615609374995984
3.52,-0.5748421874995984
3.524,-7.938123437499598
3.528,-1.1666390624995984
3.532,2.9642203125004016
3.536,5.044298437500402
3.54,-1.1021859374995984
3.544,7.112657812500402
3.548,9.007189062500402
3.552,3.6868765625004016
3.556,-0.9967171874995984
3.56,0.7376578125004016
3.564,10.632189062500402
3.568,3.6146109375004016
3.572,10.571642187500402
3.576,3.3860953125004016
3.58,-0.8346078124995984
3.584,7.272814062500402
3.588,-4.498670312499598
3.592,-7.672498437499598
3.596,1.1458609375004016
3.6,5.712267187500402
3.604,6.962267187500402
3.608,4.319689062500402
3.612,4.975939062500402
3.616,0.6321890625004016
3.62,5.727892187500402
3.624,-1.1959359374995984
3.628,-2.7447640624995984
3.632,-0.5142953124995984
3.636,4.386095312500402
3.64,4.466173437500402
3.644,0.23375156250040163
3.648,11.569689062500402
3.652,-10.133435937499598
3.656,8.184923437500402
3.66,-0.5103890624995984
3.664,6.550157812500402
3.668,6.022814062500402
3.672,3.0657828125004016
3.676,3.8997671875004016
3.68,13.413439062500402
3.684,21.1829703125004
3.688,21.9095328125004
3.692,22.2454703125004
3.696,8.343126562500402
3.7,9.390001562500402
3.704,7.811876562500402
3.708,10.030626562500402
3.712,1.9700796875004016
3.716,1.2474234375004016
3.72,-10.295545312499598
3.724,-1.9928109374995984
3.728,-8.975232812499598
3.732,1.8958609375004016
3.736,5.366564062500402
3.74,-4.916639062499598
3.744,-2.2467171874995984
3.748,2.4681265625004016
3.752,3.0911734375004016
3.756,-5.516248437499598
3.76,-11.135389062499598
3.764,4.686876562500402
3.768,-0.8248421874995984
3.772,-3.4537484374995984
3.776,-19.9654671874996
3.78,-7.721326562499598
3.784,-11.236951562499598
3.788,-4.086560937499598
3.792,-3.9088265624995984
3.796,-2.7916390624995984
3.8,-1.1920296874995984
3.804,-3.9576546874995984
3.808,0.5032828125004016
3.812,-5.313123437499598
3.816,-23.4928109374996
3.82,-1.4459359374995984
3.824,-4.945935937499598
3.828,-14.799451562499598
3.832,-13.606092187499598
3.836,-0.30921718749959837
3.84,-5.496717187499598
3.844,-2.6822640624995984
3.848,-5.043592187499598
3.852,15.804064062500402
3.856,-4.729139062499598
3.86,1.2396109375004016
3.864,-3.6764046874995984
3.868,0.44078281250040163
3.872,-7.633435937499598
3.876,-6.375623437499598
3.88,-10.551404687499598
3.884,-1.6744515624995984
3.888,0.5677359375004016
3.892,-12.443982812499598
3.896,-11.996717187499598
3.9,-13.809217187499598
3.904,4.956407812500402
3.908,-5.768201562499598
3.912,-6.219373437499598
3.916,-14.359998437499598
3.92,18.4935171875004
3.924,-9.412732812499598
3.928,-4.320935937499598
3.932,0.8567984375004016
3.936,-7.318982812499598
3.94,2.1790640625004016
3.944,-6.363904687499598
3.948,-0.27992031249959837
3.952,9.376329687500402
3.956,-0.47132656249959837
3.96,-7.875623437499598
3.964,-4.207654687499598
3.968,-3.6139046874995984
3.972,-11.131482812499598
3.976,-13.551404687499598
3.98,-1.9498421874995984
3.984,-15.186170312499598
3.988,-6.526014062499598
3.992,-7.346326562499598
3.996,-0.5064828124995984
4.0,5.095079687500402
4.004,6.620470312500402
4.008,0.7298453125004016
4.012,-3.1060921874995984
4.016,-9.664685937499598
4.02,-4.811170312499598
4.024,4.460314062500402
4.028,2.3548453125004016
4.032,4.419298437500402
4.036,6.718126562500402
4.04,-1.9029671874995984
4.044,13.681017187500402
4.048,-9.574842187499598
4.052,-2.0670296874995984
4.056,0.20445468750040163
4.06,-5.156873437499598
4.064,0.23375156250040163
4.068,-3.3404671874995984
4.072,-8.729139062499598
4.076,3.9095328125004016
4.08,-10.002576562499598
4.084,4.552110937500402
4.088,6.063829687500402
4.092,8.505235937500402
4.096,1.5189078125004016
4.1,7.036485937500402
4.104,5.874376562500402
4.108,12.374376562500402
4.112,14.270860937500402
4.116,5.454454687500402
4.12,2.4681265625004016
4.124,-4.250623437499598
4.128,15.306017187500402
4.132,-11.484998437499598
4.136,4.026720312500402
4.14,0.7435171875004016
4.144,2.2767203125004016
4.148,-6.608045312499598
4.152,3.2317984375004016
4.156,11.446642187500402
4.16,2.1224234375004016
4.164,0.18687656250040163
4.168,-0.7642953124995984
4.172,5.895860937500402
4.176,0.6829703125004016
4.18,4.616564062500402
4.184,7.446642187500402
4.188,0.5462515625004016
4.192,5.641954687500402
4.196,2.5345328125004016
4.2,-14.135389062499598
4.204,1.0267203125004016
4.208,1.7239859375004016
4.212,-5.086560937499598
4.216,-3.0807015624995984
4.22,-14.151014062499598
4.224,-13.963514062499598
4.228,-2.2584359374995984
4.232,-4.457654687499598
4.236,-6.783826562499598
4.24,1.6126578125004016
4.244,-3.4537484374995984
4.248,-1.8932015624995984
4.252,9.348985937500402
4.256,0.14000156250040163
4.26,-4.563123437499598
4.264,2.7454703125004016
4.268,-4.449842187499598
4.272,2.9661734375004016
4.276,15.807970312500402
4.28,-4.090467187499598
4.284,-8.320935937499598
4.288,2.0247671875004016
4.292,-9.016248437499598
4.296,3.0228140625004016
4.3,-12.881482812499598
4.304,-3.6060921874995984
4.308,-7.604139062499598
4.312,-13.733045312499598
4.316,-3.6451546874995984
4.32,-11.861951562499598
4.324,-0.5162484374995984
4.328,1.9583609375004016
4.332,0.8470328125004016
4.336,7.089220312500402
4.34,3.2806265625004016
4.344,4.020860937500402
4.348,-0.21351406249959837
4.352,-2.1275765624995984
4.356,3.0931265625004016
4.36,-12.285779687499598
4.364,-9.180310937499598
4.368,-4.975232812499598
4.372,1.5638296875004016
4.376,-14.529920312499598
4.38,-7.391248437499598
4.384,-2.0943734374995984
4.388,-5.590467187499598
4.392,-1.4928109374995984
4.396,0.13023593750040163
4.4,-0.14320156249959837
4.404,-0.33070156249959837
4.408,2.2200796875004016
4.412,-0.022107812499598367
4.416,-0.05140468749959837
4.42,0.8294546875004016
4.424,3.6712515625004016
4.428,3.6282828125004016
4.432,1.8802359375004016
4.436,12.405626562500402
4.44,-1.0201546874995984
4.444,-3.0084359374995984
4.448,-1.3189828124995984
4.452,12.636095312500402
4.456,-15.856092187499598
4.46,-1.4185921874995984
4.464,-3.0162484374995984
